t,MV,MVP,MVI,MVD,PV,SP,DV,Man
3.910000000000000000e+02,6.305463884936701646e+01,-3.331228858989300079e+01,8.331228858989300079e+01,-1.377716182304709047e+00,7.471999999999999886e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
3.920000000000000000e+02,6.306721884329654415e+01,-3.331228858989300079e+01,8.331228858989300079e+01,-1.285326416860455456e+00,7.471999999999999886e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
3.930000000000000000e+02,6.307974777376638542e+01,-3.331228858989300079e+01,8.331228858989300079e+01,-1.199132317017345351e+00,7.471999999999999886e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
3.940000000000000000e+02,6.309222584804825829e+01,-3.360875717766712967e+01,8.360875717766712967e+01,-1.810186847983466407e+00,7.493999999999999773e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
3.950000000000000000e+02,6.310465327257252000e+01,-3.374351562665538040e+01,8.374351562665538040e+01,-2.003099402156476749e+00,7.504000000000000625e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
3.960000000000000000e+02,6.311703025293164160e+01,-3.374351562665538040e+01,8.374351562665538040e+01,-1.868771384308000494e+00,7.504000000000000625e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
3.970000000000000000e+02,6.312935699388356170e+01,-3.370308809195890376e+01,8.370308809195890376e+01,-1.649160262992861448e+00,7.501000000000000512e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
3.980000000000000000e+02,6.314163369935508285e+01,-3.360875717766712967e+01,8.360875717766712967e+01,-1.318554746491995777e+00,7.493999999999999773e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
3.990000000000000000e+02,6.315386057244523954e+01,-3.370308809195890376e+01,8.370308809195890376e+01,-1.450145039717320783e+00,7.501000000000000512e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
4.000000000000000000e+02,6.316603781542868035e+01,-3.356832964297065303e+01,8.356832964297065303e+01,-1.038594349298281205e+00,7.490999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
4.010000000000000000e+02,6.317816562975899330e+01,-3.343357119398242361e+01,8.343357119398243071e+01,-6.546422835050265121e-01,7.481000000000000227e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
4.020000000000000000e+02,6.319024421607206676e+01,-3.360875717766712967e+01,8.360875717766712967e+01,-1.019336907234174472e+00,7.493999999999999773e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
4.030000000000000000e+02,6.320227377418934367e+01,-3.364918471236359920e+01,8.364918471236359210e+01,-1.045271238612204057e+00,7.496999999999999886e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
4.040000000000000000e+02,6.321425450312121797e+01,-3.360875717766712967e+01,8.360875717766712967e+01,-8.808841077541329501e-01,7.493999999999999773e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
4.050000000000000000e+02,6.322618660107026045e+01,-3.374351562665538040e+01,8.374351562665538040e+01,-1.136115783455397876e+00,7.504000000000000625e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
4.060000000000000000e+02,6.323807026543450860e+01,-3.374351562665538040e+01,8.374351562665538040e+01,-1.059927761496210818e+00,7.504000000000000625e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
4.070000000000000000e+02,6.324990569281074926e+01,-3.403998421442950928e+01,8.403998421442950928e+01,-1.680317361904467788e+00,7.526000000000000512e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
4.080000000000000000e+02,6.326169307899777294e+01,-3.417474266341773870e+01,8.417474266341773159e+01,-1.881938974961486544e+00,7.535999999999999943e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
4.090000000000000000e+02,6.327343261899959970e+01,-3.403998421442950928e+01,8.403998421442950928e+01,-1.441432146181160778e+00,7.526000000000000512e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
4.100000000000000000e+02,6.328512450702868364e+01,-3.413431512872126206e+01,8.413431512872125495e+01,-1.564782270435869593e+00,7.532999999999999829e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
4.110000000000000000e+02,6.329676893650918856e+01,-3.409388759402479252e+01,8.409388759402479252e+01,-1.365556685190481900e+00,7.529999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
4.120000000000000000e+02,6.330836610008012144e+01,-3.413431512872126206e+01,8.413431512872125495e+01,-1.368273488540325600e+00,7.532999999999999829e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
4.130000000000000000e+02,6.331991618959857249e+01,-3.417474266341773870e+01,8.417474266341773159e+01,-1.370808102824326857e+00,7.535999999999999943e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
4.140000000000000000e+02,6.333141939614285576e+01,-3.417474266341773870e+01,8.417474266341773159e+01,-1.278881593782995818e+00,7.535999999999999943e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
4.150000000000000000e+02,6.334287591001566398e+01,-3.417474266341773870e+01,8.417474266341773159e+01,-1.193119684328663999e+00,7.535999999999999943e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
4.160000000000000000e+02,6.335428592074724463e+01,-3.417474266341773870e+01,8.417474266341773159e+01,-1.113108975883877028e+00,7.535999999999999943e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
4.170000000000000000e+02,6.336564961709851218e+01,-3.417474266341773870e+01,8.417474266341773159e+01,-1.038463792415269316e+00,7.535999999999999943e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
4.180000000000000000e+02,6.337696718706419574e+01,-3.417474266341773870e+01,8.417474266341773159e+01,-9.688243213573783930e-01,7.535999999999999943e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
4.190000000000000000e+02,6.338823881787594416e+01,-3.417474266341773870e+01,8.417474266341773159e+01,-9.038548792062666148e-01,7.535999999999999943e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
4.200000000000000000e+02,6.339946469600539558e+01,-3.417474266341773870e+01,8.417474266341773159e+01,-8.432422934225844990e-01,7.535999999999999943e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
4.210000000000000000e+02,6.341064500716727537e+01,-3.417474266341773870e+01,8.417474266341773159e+01,-7.866943928443531631e-01,7.535999999999999943e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
4.220000000000000000e+02,6.342177993632248700e+01,-3.417474266341773870e+01,8.417474266341773159e+01,-7.339385993327951496e-01,7.535999999999999943e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
4.230000000000000000e+02,6.343286966768116031e+01,-3.417474266341773870e+01,8.417474266341773159e+01,-6.847206138625164806e-01,7.535999999999999943e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
4.240000000000000000e+02,6.344391438470569256e+01,-3.417474266341773870e+01,8.417474266341773159e+01,-6.388031907225945050e-01,7.535999999999999943e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
4.250000000000000000e+02,6.345491427011380381e+01,-3.417474266341773870e+01,8.417474266341773159e+01,-5.959649939198453650e-01,7.535999999999999943e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
4.260000000000000000e+02,6.346586950588151410e+01,-3.417474266341773870e+01,8.417474266341773159e+01,-5.559995302717870569e-01,7.535999999999999943e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
4.270000000000000000e+02,6.347678027324619876e+01,-3.434992864710244476e+01,8.434992864710244476e+01,-9.273091454999453642e-01,7.548999999999999488e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
4.280000000000000000e+02,6.348764675270959401e+01,-3.439035618179892140e+01,8.439035618179892140e+01,-9.594148664792510051e-01,7.551999999999999602e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
4.290000000000000000e+02,6.349846912404071020e+01,-3.456554216548364167e+01,8.456554216548363456e+01,-1.303671414633455594e+00,7.565000000000000568e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
4.300000000000000000e+02,6.350924756627891554e+01,-3.460596970018011831e+01,8.460596970018011120e+01,-1.310538249538893973e+00,7.568000000000000682e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
4.310000000000000000e+02,6.351998225773681384e+01,-3.460596970018011831e+01,8.460596970018011120e+01,-1.222653442032262117e+00,7.568000000000000682e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
4.320000000000000000e+02,6.353067337600321451e+01,-3.434992864710244476e+01,8.434992864710244476e+01,-5.434849020595075020e-01,7.548999999999999488e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
4.330000000000000000e+02,6.354132109794606720e+01,-3.439035618179892140e+01,8.439035618179892140e+01,-6.013299097502159407e-01,7.551999999999999602e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
4.340000000000000000e+02,6.355192559971543176e+01,-3.434992864710244476e+01,8.434992864710244476e+01,-4.667135225121815667e-01,7.548999999999999488e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
4.350000000000000000e+02,6.356248705674632049e+01,-3.448468709609069549e+01,8.448468709609069549e+01,-7.497195132108950277e-01,7.559000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
4.360000000000000000e+02,6.357300564376167529e+01,-3.460596970018011831e+01,8.460596970018011120e+01,-9.823167139230168932e-01,7.568000000000000682e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
4.370000000000000000e+02,6.358348153477516718e+01,-3.460596970018011831e+01,8.460596970018011120e+01,-9.164424707683080928e-01,7.568000000000000682e+01,5.000000000000000000e+01,-1.000000000000000000e+01,1.000000000000000000e+00
