t,MV,MVP,MVI,MVD,PV,SP,DV,Man
8.750000000000000000e+02,4.962649375151703124e-01,-8.988388547515629767e+00,9.004534061643720833e+00,4.801194233870792472e-01,5.667000000000000171e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.760000000000000000e+02,1.909343148566143844e-01,-9.028816082212104632e+00,8.866118975299828620e+00,3.536314217688903971e-01,5.670000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.770000000000000000e+02,5.551115123125782702e-16,-9.069243616908567063e+00,8.833617900511988807e+00,2.356257163965788104e-01,5.672999999999999687e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.780000000000000000e+02,5.551115123125782702e-16,-9.338760514885052544e+00,9.747543558414621501e+00,-4.087830435295684017e-01,5.692999999999999972e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.790000000000000000e+02,3.353745623572866319e-01,-9.204002065896810691e+00,9.606442806216294983e+00,-6.706617796219765948e-02,5.682999999999999829e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.800000000000000000e+02,-3.330669073875469621e-16,-9.338760514885052544e+00,9.715633068775956005e+00,-3.768725538909037942e-01,5.692999999999999972e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.810000000000000000e+02,4.685730977967083044e-01,-9.163574531200335826e+00,9.575152085620960207e+00,5.699554337608392363e-02,5.679999999999999716e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.820000000000000000e+02,9.107366296031972341e-01,-8.988388547515629767e+00,9.437356768320398714e+00,4.617684087984282870e-01,5.667000000000000171e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.830000000000000000e+02,7.419750831718399109e-01,-8.988388547515629767e+00,9.299561451019837222e+00,4.308021796676324011e-01,5.667000000000000171e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.840000000000000000e+02,4.399516791103498248e-01,-9.028816082212104632e+00,9.161146364675945009e+00,3.076213966465094485e-01,5.670000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.850000000000000000e+02,4.162459311157618025e-01,-8.988388547515629767e+00,9.023351047375383516e+00,3.812834312560080541e-01,5.667000000000000171e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.860000000000000000e+02,2.528817141869808549e-01,-8.988388547515629767e+00,8.885555730074822023e+00,3.557145316277885994e-01,5.667000000000000171e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.870000000000000000e+02,-4.440892098500626162e-16,-9.204002065896810691e+00,9.375027924620766839e+00,-1.710258587239565919e-01,5.682999999999999829e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.880000000000000000e+02,6.661338147750939243e-16,-9.419615584277998721e+00,1.008205857756296808e+01,-6.624429932849686953e-01,5.699000000000000199e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.890000000000000000e+02,3.535575250934785974e-02,-9.379188049581525632e+00,9.938272159510209036e+00,-5.237283574193355440e-01,5.696000000000000085e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.900000000000000000e+02,-4.440892098500626162e-16,-9.419615584277998721e+00,1.000251382496745300e+01,-5.828982406894547275e-01,5.699000000000000199e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.910000000000000000e+02,-1.110223024625156540e-16,-9.419615584277998721e+00,9.963424618912634756e+00,-5.438090346346361459e-01,5.699000000000000199e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.920000000000000000e+02,6.661338147750939243e-16,-9.419615584277998721e+00,9.926956738371149669e+00,-5.073411540931502817e-01,5.699000000000000199e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.930000000000000000e+02,5.551115123125782702e-16,-9.419615584277998721e+00,9.892934397029065963e+00,-4.733188127510666865e-01,5.699000000000000199e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.940000000000000000e+02,2.267306872890906266e-02,-9.379188049581525632e+00,9.749147978976306916e+00,-3.472868606658722213e-01,5.696000000000000085e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.950000000000000000e+02,3.751419297612182402e-02,-9.338760514885052544e+00,9.605981329966878590e+00,-2.297066221057042223e-01,5.692999999999999972e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.960000000000000000e+02,4.509014537609609685e-02,-9.298332980188579455e+00,9.463434450000780984e+00,-1.200113244361054321e-01,5.689999999999999858e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.970000000000000000e+02,-8.881784197001252323e-16,-9.419615584277998721e+00,9.814452394617667608e+00,-3.948368103396697748e-01,5.699000000000000199e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.980000000000000000e+02,-1.110223024625156540e-16,-9.419615584277998721e+00,9.787974604224718433e+00,-3.683590199467198234e-01,5.699000000000000199e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
8.990000000000000000e+02,1.110223024625156540e-16,-9.419615584277998721e+00,9.763272416728291603e+00,-3.436568324502927707e-01,5.699000000000000199e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+02,3.330669073875469621e-16,-9.419615584277998721e+00,9.740226760045734622e+00,-3.206111757677355678e-01,5.699000000000000199e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.010000000000000000e+02,-3.885780586188047891e-16,-9.419615584277998721e+00,9.718726547078476941e+00,-2.991109628004786081e-01,5.699000000000000199e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.020000000000000000e+02,1.110223024625156540e-16,-9.419615584277998721e+00,9.698668140238316582e+00,-2.790525559603177497e-01,5.699000000000000199e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.030000000000000000e+02,8.326672684688674053e-16,-9.419615584277998721e+00,9.679954851882609290e+00,-2.603392676046097365e-01,5.699000000000000199e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.040000000000000000e+02,1.437290977635693190e-01,-9.338760514885052544e+00,9.536788202873180964e+00,-5.429859022455910122e-02,5.692999999999999972e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.050000000000000000e+02,4.553319022543714234e-01,-9.204002065896810691e+00,9.395687450674854446e+00,2.636465174763276686e-01,5.682999999999999829e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.060000000000000000e+02,0.000000000000000000e+00,-9.338760514885052544e+00,9.407097995080894393e+00,-6.833748019584184874e-02,5.692999999999999972e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.070000000000000000e+02,3.125442536573312391e-01,-9.204002065896810691e+00,9.265997242882567875e+00,2.505490766715740558e-01,5.682999999999999829e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.080000000000000000e+02,1.930320325736301079e-02,-9.244429600593283780e+00,9.124276721640910637e+00,1.394560822097361541e-01,5.685999999999999943e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.090000000000000000e+02,-2.220446049250313081e-16,-9.419615584277998721e+00,9.698106430365214692e+00,-2.784908460872161928e-01,5.699000000000000199e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.100000000000000000e+02,6.661338147750939243e-16,-9.419615584277998721e+00,9.679430810321813183e+00,-2.598152260438137962e-01,5.699000000000000199e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.110000000000000000e+02,8.355499877832628375e-03,-9.379188049581525632e+00,9.535644392269054137e+00,-1.481008428096958762e-01,5.696000000000000085e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.120000000000000000e+02,5.273559366969493567e-16,-9.379188049581525632e+00,9.517357237159885130e+00,-1.381691875783589707e-01,5.696000000000000085e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.130000000000000000e+02,-2.775557561562891351e-16,-9.379188049581525632e+00,9.508091599580863473e+00,-1.289035499993381184e-01,5.696000000000000085e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.140000000000000000e+02,-6.106226635438360972e-16,-9.419615584277998721e+00,9.634166003023581837e+00,-2.145504187455837264e-01,5.699000000000000199e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.150000000000000000e+02,4.564482233939691769e-01,-9.244429600593283780e+00,9.492445481781924599e+00,2.084323422053283581e-01,5.685999999999999943e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.160000000000000000e+02,1.157893763612817484e+00,-8.988388547515629767e+00,9.354650164481363106e+00,7.916321466470840340e-01,5.667000000000000171e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.170000000000000000e+02,6.963346153795015869e-01,-9.069243616908567063e+00,9.215615309094140173e+00,5.499629231939284768e-01,5.672999999999999687e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.180000000000000000e+02,6.661338147750939243e-16,-9.419615584277998721e+00,9.723723204827550148e+00,-3.041076205495507612e-01,5.699000000000000199e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.190000000000000000e+02,4.996003610813204432e-16,-9.419615584277998721e+00,9.703329721689838649e+00,-2.837141374118394288e-01,5.699000000000000199e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.200000000000000000e+02,0.000000000000000000e+00,-9.419615584277998721e+00,9.684303827281855348e+00,-2.646882430038566270e-01,5.699000000000000199e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.210000000000000000e+02,-6.383782391594650107e-16,-9.419615584277998721e+00,9.666553810985995199e+00,-2.469382267079971160e-01,5.699000000000000199e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.220000000000000000e+02,8.049116928532384918e-16,-9.419615584277998721e+00,9.649994112306544025e+00,-2.303785280285444992e-01,5.699000000000000199e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.230000000000000000e+02,6.938893903907228378e-16,-9.419615584277998721e+00,9.634544908441968758e+00,-2.149293241639693430e-01,5.699000000000000199e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.240000000000000000e+02,5.345447444903173029e-03,-9.379188049581525632e+00,9.490758490389209712e+00,-1.062249933627809062e-01,5.696000000000000085e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.250000000000000000e+02,3.053113317719180486e-16,-9.419615584277998721e+00,9.613008272341730276e+00,-1.933926880637312495e-01,5.699000000000000199e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.260000000000000000e+02,5.903678397720182325e-01,-9.204002065896810691e+00,9.471907520143403758e+00,3.224623855254251104e-01,5.682999999999999829e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.270000000000000000e+02,0.000000000000000000e+00,-9.338760514885052544e+00,9.352226324191741824e+00,-1.346580930668928033e-02,5.692999999999999972e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.280000000000000000e+02,7.599927400764417973e-01,-9.069243616908567063e+00,9.213191468804518891e+00,6.160448881804899690e-01,5.672999999999999687e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.290000000000000000e+02,2.775557561562891351e-16,-9.244429600593283780e+00,9.078291726947055551e+00,1.661378736462285066e-01,5.685999999999999943e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.300000000000000000e+02,-6.106226635438360972e-16,-9.338760514885052544e+00,9.403776549012022201e+00,-6.501603412697026796e-02,5.692999999999999972e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.310000000000000000e+02,-7.771561172376095783e-16,-9.419615584277998721e+00,9.668853941323405365e+00,-2.492383570454074215e-01,5.699000000000000199e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.320000000000000000e+02,-6.661338147750939243e-16,-9.419615584277998721e+00,9.652139995706090048e+00,-2.325244114280919927e-01,5.699000000000000199e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.330000000000000000e+02,7.216449660063517513e-16,-9.419615584277998721e+00,9.636546888716546633e+00,-2.169313044385471900e-01,5.699000000000000199e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.340000000000000000e+02,0.000000000000000000e+00,-9.419615584277998721e+00,9.621999456820184093e+00,-2.023838725421853724e-01,5.699000000000000199e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.350000000000000000e+02,4.504148382282857632e-03,-9.379188049581525632e+00,9.478213038767425047e+00,-9.452084080361655705e-02,5.696000000000000085e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.360000000000000000e+02,2.394761640878664832e-03,-9.338760514885052544e+00,9.335046389757996721e+00,6.108886767934487705e-03,5.692999999999999972e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.370000000000000000e+02,8.964132765319792195e-01,-9.028816082212104632e+00,9.196631303414104508e+00,7.285980553299793439e-01,5.670000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.380000000000000000e+02,7.091383420570529506e-01,-9.028816082212104632e+00,9.058216217070212295e+00,6.797382071989452879e-01,5.670000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.390000000000000000e+02,6.604784088054613811e-01,-8.988388547515629767e+00,8.920420899769650802e+00,7.284460565514403463e-01,5.667000000000000171e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.400000000000000000e+02,4.738334364250017527e-01,-8.988388547515629767e+00,8.782625582469089309e+00,6.795964014715422108e-01,5.667000000000000171e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.410000000000000000e+02,2.904643261073035498e-01,-8.988388547515629767e+00,8.644830265168527816e+00,6.340226084544055007e-01,5.667000000000000171e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.420000000000000000e+02,1.101513982612480902e-01,-8.988388547515629767e+00,8.507034947867966324e+00,5.915049979089115340e-01,5.667000000000000171e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.430000000000000000e+02,-3.330669073875469621e-16,-8.988388547515629767e+00,8.436549925539450712e+00,5.518386219761787226e-01,5.667000000000000171e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.440000000000000000e+02,3.330669073875469621e-16,-8.988388547515629767e+00,8.473556270897296017e+00,5.148322766183340837e-01,5.667000000000000171e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.450000000000000000e+02,-7.216449660063517513e-16,-8.988388547515629767e+00,8.508080967558932173e+00,4.803075799566968729e-01,5.667000000000000171e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
9.460000000000000000e+02,2.220446049250313081e-16,-8.988388547515629767e+00,8.540290435098947697e+00,4.480981124166822926e-01,5.667000000000000171e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
