t,MV,MVP,MVI,MVD,PV,SP,DV,Man
6.060000000000000000e+02,7.441794058464566319e+01,2.734248929971395370e+01,6.031499189699505159e+00,4.104395209523219989e+01,4.971000000000000085e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.070000000000000000e+02,7.122755654480616272e+01,2.708644824663630146e+01,6.446744448731182686e+00,3.769436384943867324e+01,4.989999999999999858e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.080000000000000000e+02,6.911501452852675698e+01,2.708644824663630146e+01,6.861989707762859325e+00,3.516657657412760329e+01,4.989999999999999858e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.090000000000000000e+02,6.572837595069455574e+01,2.665522120987393251e+01,7.270624096999007691e+00,3.180253064382161554e+01,5.021999999999999886e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.100000000000000000e+02,6.323741198998085622e+01,2.642613184659392189e+01,7.675746461656280495e+00,2.913553368173065294e+01,5.039000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.110000000000000000e+02,6.096689786843079162e+01,2.621051832821274274e+01,8.077563391415788274e+00,2.667881614880226593e+01,5.054999999999999716e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.120000000000000000e+02,5.813602090401186473e+01,2.577929129145037379e+01,8.472769451379766892e+00,2.388396016118172582e+01,5.086999999999999744e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.130000000000000000e+02,5.548595635222903866e+01,2.534806425468800484e+01,8.861364641548217236e+00,2.127652745599282014e+01,5.118999999999999773e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.140000000000000000e+02,5.372594068828091451e+01,2.513245073630681503e+01,9.246654396818902555e+00,1.934683555515519870e+01,5.135000000000000142e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.150000000000000000e+02,5.091909161195874844e+01,2.456646525055620245e+01,9.623267385482956016e+00,1.672935897591958465e+01,5.177000000000000313e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.160000000000000000e+02,4.931668879948117024e+01,2.431042419747855021e+01,9.995955170205913731e+00,1.501030943179670452e+01,5.196000000000000085e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.170000000000000000e+02,4.764518911889770436e+01,2.400047976480560052e+01,1.036389139226333533e+01,1.328081796182876850e+01,5.218999999999999773e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.180000000000000000e+02,4.581424081085157951e+01,2.360968026273970466e+01,1.072583651356855761e+01,1.147872403454331902e+01,5.247999999999999687e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.190000000000000000e+02,4.423348843111684658e+01,2.325930829537027122e+01,1.108241030316491305e+01,9.891769832581667643e+00,5.274000000000000199e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.200000000000000000e+02,4.365604237543398369e+01,2.317845322597733571e+01,1.143774455467460704e+01,9.039844594782039167e+00,5.279999999999999716e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.210000000000000000e+02,4.191644086071472941e+01,2.273375034431613528e+01,1.178626134670766135e+01,7.396429169690931893e+00,5.313000000000000256e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.220000000000000000e+02,4.163361402212802886e+01,2.269332280961966930e+01,1.213415836969738493e+01,6.806132842810972861e+00,5.315999999999999659e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.230000000000000000e+02,4.021681945486247400e+01,2.230252330755376633e+01,1.247606429193490918e+01,5.438231855373796719e+00,5.345000000000000284e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.240000000000000000e+02,3.933689352985762611e+01,2.204648225447611054e+01,1.281404501023133946e+01,4.476366265150178769e+00,5.364000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e+02,3.878822210118300973e+01,2.187129627079139738e+01,1.314934006267333544e+01,3.767585767718271583e+00,5.377000000000000313e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.260000000000000000e+02,3.742725233543126961e+01,2.144006923402902842e+01,1.347802424531980137e+01,2.509158856082442490e+00,5.409000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.270000000000000000e+02,3.758767210981040563e+01,2.144006923402902842e+01,1.380670842796626729e+01,2.340894447815111246e+00,5.409000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.280000000000000000e+02,3.631576551663865615e+01,2.100884219726666657e+01,1.412878174081720495e+01,1.178141578554785074e+00,5.440999999999999659e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.290000000000000000e+02,3.624304282433841706e+01,2.091451128297489959e+01,1.444940892590036974e+01,8.791226154631476275e-01,5.447999999999999687e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.300000000000000000e+02,3.533178268938218025e+01,2.056413931560546615e+01,1.476466477927466769e+01,2.978594502043629966e-03,5.474000000000000199e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.310000000000000000e+02,3.451901833450613566e+01,2.022724319313486774e+01,1.507475589062120847e+01,-7.829807492499371024e-01,5.499000000000000199e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.320000000000000000e+02,3.456582647234075978e+01,2.013291227884309720e+01,1.538340087419997815e+01,-9.504866807023093500e-01,5.506000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.330000000000000000e+02,3.435174453332166422e+01,1.995772629515839114e+01,1.568936019192431353e+01,-1.295341953761038667e+00,5.518999999999999773e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.340000000000000000e+02,3.388742604143335058e+01,1.970168524208072824e+01,1.599139430570755316e+01,-1.805653506354928384e+00,5.538000000000000256e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.350000000000000000e+02,3.399475770457921442e+01,1.960735432778896126e+01,1.629198229172301993e+01,-1.904578914932770317e+00,5.545000000000000284e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.360000000000000000e+02,3.329524645266587868e+01,1.927045820531835929e+01,1.658740553571072951e+01,-2.562617288363210566e+00,5.570000000000000284e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.370000000000000000e+02,3.376251903197837123e+01,1.927045820531835929e+01,1.688282877969843909e+01,-2.390767953038424487e+00,5.570000000000000284e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.380000000000000000e+02,3.272954436836247538e+01,1.882575532365716953e+01,1.717143456420950898e+01,-3.267645519504209339e+00,5.603000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.390000000000000000e+02,3.323727874189608400e+01,1.882575532365716953e+01,1.746004034872057886e+01,-3.048516930481663056e+00,5.603000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000000e+02,3.332430296659949676e+01,1.870447271956775737e+01,1.774678682610165836e+01,-3.126956579069918085e+00,5.611999999999999744e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.410000000000000000e+02,3.278314859420970606e+01,1.839452828689479702e+01,1.802878174081720175e+01,-3.640161433502291821e+00,5.635000000000000142e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.420000000000000000e+02,3.330925304711612966e+01,1.839452828689479702e+01,1.831077665553274514e+01,-3.396051895311419155e+00,5.635000000000000142e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.430000000000000000e+02,3.381898749343785227e+01,1.839452828689479702e+01,1.859277157024828853e+01,-3.168312363705234613e+00,5.635000000000000142e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.440000000000000000e+02,3.345630615500162719e+01,1.813848723381714478e+01,1.887084128102273439e+01,-3.553022359838251543e+00,5.653999999999999915e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.450000000000000000e+02,3.338617520921464887e+01,1.796330125013242807e+01,1.914622532594274773e+01,-3.723351366860526035e+00,5.667000000000000171e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.460000000000000000e+02,3.391124751639730306e+01,1.796330125013242807e+01,1.942160937086276107e+01,-3.473663104597883411e+00,5.667000000000000171e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.470000000000000000e+02,3.441957570728015980e+01,1.796330125013242807e+01,1.969699341578277441e+01,-3.240718958635042224e+00,5.667000000000000171e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.480000000000000000e+02,3.373934936175430011e+01,1.761292928276300884e+01,1.996700612899391913e+01,-3.840586050002628760e+00,5.692999999999999972e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.490000000000000000e+02,3.399623519391528248e+01,1.753207421337005911e+01,2.023577930411840242e+01,-3.771618323573180831e+00,5.699000000000000199e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000000e+02,3.451793341756263800e+01,1.753207421337005911e+01,2.050455247924288571e+01,-3.518693275050301050e+00,5.699000000000000199e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.510000000000000000e+02,3.502267046574576170e+01,1.753207421337005911e+01,2.077332565436736900e+01,-3.282729401991669960e+00,5.699000000000000199e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.520000000000000000e+02,3.537624530073346563e+01,1.749164667867358602e+01,2.104147906044852334e+01,-3.156880438388644627e+00,5.702000000000000313e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.530000000000000000e+02,3.454782764239088522e+01,1.710084717660769016e+01,2.130364136577747658e+01,-3.856660899994277969e+00,5.731000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.540000000000000000e+02,3.506861795871731857e+01,1.710084717660769016e+01,2.156580367110642982e+01,-3.598032888996807621e+00,5.731000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.550000000000000000e+02,3.557206465842641308e+01,1.710084717660769016e+01,2.182796597643538306e+01,-3.356748494616656586e+00,5.731000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.560000000000000000e+02,3.605933080593727880e+01,1.710084717660769016e+01,2.209012828176433629e+01,-3.131644652434745435e+00,5.731000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.570000000000000000e+02,3.535856818848397154e+01,1.675047520923826738e+01,2.234691925538442447e+01,-3.738826276138725646e+00,5.757000000000000028e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.580000000000000000e+02,3.555029544334595215e+01,1.665614429494650039e+01,2.260226410123673801e+01,-3.708112952837289367e+00,5.764000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.590000000000000000e+02,3.605430666210848756e+01,1.665614429494650039e+01,2.285760894708905155e+01,-3.459446579927063059e+00,5.764000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.600000000000000000e+02,3.654164229255891883e+01,1.665614429494650039e+01,2.311295379294136509e+01,-3.227455795328949772e+00,5.764000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.610000000000000000e+02,3.629161550447452811e+01,1.644053077656532125e+01,2.336499320389591716e+01,-3.513908475986707636e+00,5.779999999999999716e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.620000000000000000e+02,3.605749282284547519e+01,1.622491725818413144e+01,2.361372717995270420e+01,-3.781151615291365786e+00,5.796000000000000085e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.630000000000000000e+02,3.655979115078606867e+01,1.622491725818413144e+01,2.386246115600949125e+01,-3.527587263407556240e+00,5.796000000000000085e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.640000000000000000e+02,3.704508543152415001e+01,1.622491725818413144e+01,2.411119513206627829e+01,-3.291026958726255280e+00,5.796000000000000085e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.650000000000000000e+02,3.724383904669733170e+01,1.614406218879118526e+01,2.435868957003640389e+01,-3.258912712130255240e+00,5.802000000000000313e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.660000000000000000e+02,3.653694316889266247e+01,1.579369022142176071e+01,2.460081267629766089e+01,-3.857559728826757350e+00,5.828000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.670000000000000000e+02,3.703775456169005054e+01,1.579369022142176071e+01,2.484293578255891788e+01,-3.598871442290628053e+00,5.828000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.680000000000000000e+02,3.752121829578732104e+01,1.579369022142176071e+01,2.508505888882017487e+01,-3.357530814454614543e+00,5.828000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.690000000000000000e+02,3.785315925105228274e+01,1.575326268672528762e+01,2.532656222603809937e+01,-3.226665661711102029e+00,5.831000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.700000000000000000e+02,3.772457642351896112e+01,1.557807670304058156e+01,2.556537989740159134e+01,-3.418880176923211778e+00,5.843999999999999773e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.710000000000000000e+02,3.747085939640670915e+01,1.536246318465939176e+01,2.580089213386731828e+01,-3.692495922120003549e+00,5.860000000000000142e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.720000000000000000e+02,3.795399072636223536e+01,1.536246318465939176e+01,2.603640437033304522e+01,-3.444876828630196286e+00,5.860000000000000142e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.730000000000000000e+02,3.842051669865349339e+01,1.536246318465939176e+01,2.627191660679877216e+01,-3.213863092804673194e+00,5.860000000000000142e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.740000000000000000e+02,3.887155086999077724e+01,1.536246318465939176e+01,2.650742884326449911e+01,-2.998341157933114953e+00,5.860000000000000142e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.750000000000000000e+02,3.813519883989059167e+01,1.501209121728997076e+01,2.673756974802135744e+01,-3.614462125420734306e+00,5.885999999999999943e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.760000000000000000e+02,3.829193615526716599e+01,1.491776030299820199e+01,2.696626452501044469e+01,-3.592088672741480693e+00,5.892999999999999972e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
