t,MV,MVP,MVI,MVD,PV,SP,DV,Man
6.130000000000000000e+02,5.142042178747261971e+01,2.144006923402902842e+01,7.007162558370096939e+00,2.297318999507348991e+01,5.409000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.140000000000000000e+02,4.917092705073025627e+01,2.113012480135607873e+01,7.331095178351026753e+00,2.070970707102314989e+01,5.432000000000000028e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.150000000000000000e+02,4.770004957003007462e+01,2.100884219726666657e+01,7.653168491201964407e+00,1.903803888156144808e+01,5.440999999999999659e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.160000000000000000e+02,4.525670734956653973e+01,2.056413931560546615e+01,7.968424344576262364e+00,1.672414368938481388e+01,5.474000000000000199e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.170000000000000000e+02,4.300683049836926131e+01,2.013291227884309720e+01,8.277069328155031158e+00,1.459684889137113117e+01,5.506000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.180000000000000000e+02,4.206593263111692949e+01,2.005205720945015813e+01,8.584474773647137624e+00,1.342940064801963373e+01,5.511999999999999744e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.190000000000000000e+02,4.029982803442931072e+01,1.970168524208072824e+01,8.886508887430377257e+00,1.171163390491820699e+01,5.538000000000000256e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.200000000000000000e+02,3.837286878004564983e+01,1.927045820531835929e+01,9.181932131418086840e+00,9.920478443309205474e+00,5.570000000000000284e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.210000000000000000e+02,3.800302388808182741e+01,1.927045820531835929e+01,9.477355375405796423e+00,9.255210307357675248e+00,5.570000000000000284e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.220000000000000000e+02,3.618906892266898012e+01,1.882575532365716953e+01,9.765961159916868084e+00,7.597352439094940735e+00,5.603000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.230000000000000000e+02,3.465992386288215243e+01,1.843495582159127366e+01,1.004857584367574042e+01,6.176392197615138357e+00,5.632000000000000028e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.240000000000000000e+02,3.439301070009284444e+01,1.839452828689479702e+01,1.033057075839128203e+01,5.667911654806762733e+00,5.635000000000000142e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.250000000000000000e+02,3.298664323512209506e+01,1.800372878482890471e+01,1.060657457235462608e+01,4.376339877938560718e+00,5.664000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.260000000000000000e+02,3.283383086560569097e+01,1.796330125013242807e+01,1.088195861727463942e+01,3.988570998198624817e+00,5.667000000000000171e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.270000000000000000e+02,3.166880771503465297e+01,1.761292928276300884e+01,1.115197133048578415e+01,2.903907101785861755e+00,5.692999999999999972e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.280000000000000000e+02,3.147340725751024593e+01,1.753207421337005911e+01,1.142074450561026744e+01,2.520588538529922484e+00,5.699000000000000199e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.290000000000000000e+02,3.040021626689614109e+01,1.718170224600063634e+01,1.168414634902588389e+01,1.534367671869620420e+00,5.725000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.300000000000000000e+02,3.029004637130342914e+01,1.710084717660769016e+01,1.194630865435483891e+01,1.242890540340896743e+00,5.731000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.310000000000000000e+02,3.001773214493231734e+01,1.696608872761945719e+01,1.220640506287269034e+01,8.452383544401704807e-01,5.740999999999999659e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.320000000000000000e+02,2.949934170024243585e+01,1.675047520923826738e+01,1.246319603649277674e+01,2.856704545113923910e-01,5.757000000000000028e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.330000000000000000e+02,2.942118585889665994e+01,1.665614429494650039e+01,1.271854088234509206e+01,4.650068160506834469e-02,5.764000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.340000000000000000e+02,2.967341236504906732e+01,1.665614429494650039e+01,1.297388572819740737e+01,4.338234190515764116e-02,5.764000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.350000000000000000e+02,2.951983262048837986e+01,1.653486169085708823e+01,1.322737126691973053e+01,-2.424003372884369345e-01,5.772999999999999687e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.360000000000000000e+02,2.888731717587826608e+01,1.626534479288060453e+01,1.347672501201984652e+01,-8.547526290221876266e-01,5.792999999999999972e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.370000000000000000e+02,2.905865225003624275e+01,1.622491725818413144e+01,1.372545898807663178e+01,-8.917239962245189222e-01,5.796000000000000085e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.380000000000000000e+02,2.923184685820898920e+01,1.618448972348765835e+01,1.397357319509008633e+01,-9.262160603687539240e-01,5.799000000000000199e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.390000000000000000e+02,2.940673473812061189e+01,1.614406218879118526e+01,1.422106763306021016e+01,-9.583950837307843029e-01,5.802000000000000313e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000000e+02,2.926737104729247463e+01,1.600930373980295229e+01,1.446649617421923040e+01,-1.208428866729707618e+00,5.811999999999999744e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.410000000000000000e+02,2.900737029098955233e+01,1.583411775611823558e+01,1.470923904952381811e+01,-1.535986514652502022e+00,5.825000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.420000000000000000e+02,2.921777809819738181e+01,1.579369022142176071e+01,1.495136215578507510e+01,-1.527274279009452673e+00,5.828000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.430000000000000000e+02,2.956232034870551928e+01,1.579369022142176071e+01,1.519348526204633210e+01,-1.424855134762573972e+00,5.828000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.440000000000000000e+02,2.989999436260911736e+01,1.579369022142176071e+01,1.543560836830758909e+01,-1.329304227120233994e+00,5.828000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.450000000000000000e+02,3.023126072444442158e+01,1.579369022142176071e+01,1.567773147456884608e+01,-1.240160971546183877e+00,5.828000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.460000000000000000e+02,3.055654913190915423e+01,1.579369022142176071e+01,1.591985458083010307e+01,-1.156995670342711113e+00,5.828000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.470000000000000000e+02,3.056047073737126141e+01,1.569935930712999195e+01,1.616053155932358720e+01,-1.299420129082316633e+00,5.835000000000000142e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.480000000000000000e+02,3.061761003003187653e+01,1.561850423773705465e+01,1.639996899973041167e+01,-1.400863207435592894e+00,5.840999999999999659e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.490000000000000000e+02,3.022918438076877123e+01,1.540289071935586485e+01,1.663610100523947111e+01,-1.809807343826564718e+00,5.857000000000000028e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000000e+02,3.045134376648941910e+01,1.536246318465939176e+01,1.687161324170519805e+01,-1.782732659875168935e+00,5.860000000000000142e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.510000000000000000e+02,3.080640620815064068e+01,1.536246318465939176e+01,1.710712547817092499e+01,-1.663182454679677402e+00,5.860000000000000142e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.520000000000000000e+02,3.115345160278962666e+01,1.536246318465939176e+01,1.734263771463665194e+01,-1.551649296506415698e+00,5.860000000000000142e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.530000000000000000e+02,3.149301757426785642e+01,1.536246318465939176e+01,1.757814995110237888e+01,-1.447595561493914662e+00,5.860000000000000142e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.540000000000000000e+02,3.182560569334449241e+01,1.536246318465939176e+01,1.781366218756810582e+01,-1.350519678883002950e+00,5.860000000000000142e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.550000000000000000e+02,3.156521725440794413e+01,1.518727720097468570e+01,1.804648875817940024e+01,-1.668548704746138700e+00,5.872999999999999687e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.560000000000000000e+02,3.145880865900363688e+01,1.505251875198644385e+01,1.827724943197959107e+01,-1.870959524962402476e+00,5.882999999999999829e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.570000000000000000e+02,3.136390785376623924e+01,1.491776030299820199e+01,1.850594420896867831e+01,-2.059796658200644170e+00,5.892999999999999972e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.580000000000000000e+02,3.173073277146083981e+01,1.491776030299820199e+01,1.873463898595776556e+01,-1.921666517495128845e+00,5.892999999999999972e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.590000000000000000e+02,3.208829467006306402e+01,1.491776030299820199e+01,1.896333376294685280e+01,-1.792799395881989666e+00,5.892999999999999972e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.600000000000000000e+02,3.243721472842835851e+01,1.491776030299820199e+01,1.919202853993594005e+01,-1.672574114505783083e+00,5.892999999999999972e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.610000000000000000e+02,3.277807246910479932e+01,1.491776030299820199e+01,1.942072331692502729e+01,-1.560411150818431736e+00,5.892999999999999972e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.620000000000000000e+02,3.311140855180864406e+01,1.491776030299820199e+01,1.964941809391411454e+01,-1.455769845103676241e+00,5.892999999999999972e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.630000000000000000e+02,3.343772737956916785e+01,1.491776030299820199e+01,1.987811287090320178e+01,-1.358145794332238587e+00,5.892999999999999972e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.640000000000000000e+02,3.362216107449152247e+01,1.487733276830172713e+01,2.010618787884896008e+01,-1.361359572659164074e+00,5.896000000000000085e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.650000000000000000e+02,3.394152897223470688e+01,1.487733276830172713e+01,2.033426288679471838e+01,-1.270066682861741514e+00,5.896000000000000085e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.660000000000000000e+02,3.308184147896653116e+01,1.452696080093230613e+01,2.055696656303160808e+01,-2.002085884997387932e+00,5.921999999999999886e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.670000000000000000e+02,3.330346675089051445e+01,1.448653326623583126e+01,2.077905047022516527e+01,-1.962116985570480976e+00,5.925000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.680000000000000000e+02,3.365713039155848918e+01,1.448653326623583126e+01,2.100113437741872247e+01,-1.830537252096065659e+00,5.925000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.690000000000000000e+02,3.400197028400526733e+01,1.448653326623583126e+01,2.122321828461227966e+01,-1.707781266842842260e+00,5.925000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.700000000000000000e+02,3.433857814954397725e+01,1.448653326623583126e+01,2.144530219180583686e+01,-1.593257308497694424e+00,5.925000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.710000000000000000e+02,3.466750602860567199e+01,1.448653326623583126e+01,2.166738609899939405e+01,-1.486413336629554882e+00,5.925000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.720000000000000000e+02,3.440280230075009626e+01,1.431134728255111632e+01,2.188678434033851872e+01,-1.795329322139537664e+00,5.938000000000000256e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.730000000000000000e+02,3.447191856931007692e+01,1.423049221315817903e+01,2.210494304359098194e+01,-1.863516687439084052e+00,5.943999999999999773e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.740000000000000000e+02,3.436391667620176804e+01,1.409573376416993717e+01,2.232103585003234159e+01,-2.052852938000509830e+00,5.953999999999999915e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.750000000000000000e+02,3.458233552126230137e+01,1.405530622947346231e+01,2.253650888743037228e+01,-2.009479595641526561e+00,5.957000000000000028e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.760000000000000000e+02,3.493256443283157608e+01,1.405530622947346231e+01,2.275198192482840298e+01,-1.874723721470286764e+00,5.957000000000000028e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.770000000000000000e+02,3.527375660391189882e+01,1.405530622947346231e+01,2.296745496222643368e+01,-1.749004587787998055e+00,5.957000000000000028e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.780000000000000000e+02,3.560651803909614443e+01,1.405530622947346231e+01,2.318292799962446438e+01,-1.631716190001785582e+00,5.957000000000000028e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.790000000000000000e+02,3.548028591887821648e+01,1.392054778048522046e+01,2.339633514021139149e+01,-1.836597001818395025e+00,5.967000000000000171e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.800000000000000000e+02,3.495971185983491836e+01,1.366450672740756644e+01,2.360581707685722108e+01,-2.310611944429875386e+00,5.985999999999999943e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.810000000000000000e+02,3.518880517619631831e+01,1.362407919271109336e+01,2.381467924445972173e+01,-2.249953260974502545e+00,5.989000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.820000000000000000e+02,3.554854940260879914e+01,1.362407919271109336e+01,2.402354141206222238e+01,-2.099071202164517036e+00,5.989000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.830000000000000000e+02,3.589817546520623637e+01,1.362407919271109336e+01,2.423240357966472303e+01,-1.958307307169578904e+00,5.989000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.840000000000000000e+02,3.533610551816467193e+01,1.335456229473460965e+01,2.443713395364501650e+01,-2.455590730214948003e+00,6.009000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
