t,MV,MVP,MVI,MVD,PV,SP,DV,Man
9.070000000000000000e+02,5.000000000000000000e+01,-3.982112167602500108e+01,8.982112167602500108e+01,2.870774456152211052e+00,7.954999999999999716e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.080000000000000000e+02,5.000000000000000000e+01,-3.982112167602500108e+01,8.982112167602500108e+01,2.678260074704235549e+00,7.954999999999999716e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.090000000000000000e+02,5.000000000000000000e+01,-3.995588012501325892e+01,8.995588012501326602e+01,2.184351884621373863e+00,7.965000000000000568e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.100000000000000000e+02,5.000000000000000000e+01,-3.991545259031678228e+01,8.991545259031678938e+01,2.132160211614532397e+00,7.962000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.110000000000000000e+02,5.000000000000000000e+01,-3.986154921072147772e+01,8.986154921072147772e+01,2.114898900637477652e+00,7.957999999999999829e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.120000000000000000e+02,5.000000000000000000e+01,-3.986154921072147772e+01,8.986154921072147772e+01,1.973073598824341968e+00,7.957999999999999829e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.130000000000000000e+02,5.000000000000000000e+01,-3.991545259031678228e+01,8.991545259031678938e+01,1.715037578092781123e+00,7.962000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.140000000000000000e+02,5.000000000000000000e+01,-3.982112167602500108e+01,8.982112167602500108e+01,1.820039698598096445e+00,7.954999999999999716e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.150000000000000000e+02,5.000000000000000000e+01,-3.982112167602500108e+01,8.982112167602500108e+01,1.697987680183524528e+00,7.954999999999999716e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.160000000000000000e+02,5.000000000000000000e+01,-3.986154921072147772e+01,8.986154921072147772e+01,1.489829328726518298e+00,7.957999999999999829e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.170000000000000000e+02,5.000000000000000000e+01,-3.982112167602500108e+01,8.982112167602500108e+01,1.484212397933655669e+00,7.954999999999999716e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.180000000000000000e+02,5.000000000000000000e+01,-3.982112167602500108e+01,8.982112167602500108e+01,1.384680987128018792e+00,7.954999999999999716e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.190000000000000000e+02,5.000000000000000000e+01,-3.982112167602500108e+01,8.982112167602500108e+01,1.291824161274476745e+00,7.954999999999999716e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.200000000000000000e+02,5.000000000000000000e+01,-3.982112167602500108e+01,8.982112167602500108e+01,1.205194322133216200e+00,7.954999999999999716e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.210000000000000000e+02,5.000000000000000000e+01,-3.978069414132853154e+01,8.978069414132852444e+01,1.218665039314689835e+00,7.951999999999999602e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.220000000000000000e+02,5.000000000000000000e+01,-3.952465308825087931e+01,8.952465308825088641e+01,1.734118552373038913e+00,7.932999999999999829e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.230000000000000000e+02,5.000000000000000000e+01,-3.938989463926264278e+01,8.938989463926264989e+01,1.932132252979107179e+00,7.923000000000000398e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.240000000000000000e+02,5.000000000000000000e+01,-3.938989463926264278e+01,8.938989463926264989e+01,1.802563298246066203e+00,7.923000000000000398e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.250000000000000000e+02,5.000000000000000000e+01,-3.938989463926264278e+01,8.938989463926264989e+01,1.681683248739221481e+00,7.923000000000000398e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.260000000000000000e+02,5.000000000000000000e+01,-3.938989463926264278e+01,8.938989463926264989e+01,1.568909425728275853e+00,7.923000000000000398e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.270000000000000000e+02,5.000000000000000000e+01,-3.938989463926264278e+01,8.938989463926264989e+01,1.463698224968600581e+00,7.923000000000000398e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.280000000000000000e+02,5.000000000000000000e+01,-3.964593569234029502e+01,8.964593569234028791e+01,7.683652011616403099e-01,7.942000000000000171e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.290000000000000000e+02,5.000000000000000000e+01,-3.982112167602500108e+01,8.982112167602500108e+01,3.082435733641802900e-01,7.954999999999999716e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.300000000000000000e+02,5.000000000000000000e+01,-3.982112167602500108e+01,8.982112167602500108e+01,2.875727328757025081e-01,7.954999999999999716e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.310000000000000000e+02,5.000000000000000000e+01,-3.991545259031678228e+01,8.991545259031678938e+01,4.827539301895977797e-02,7.962000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.320000000000000000e+02,5.000000000000000000e+01,-3.982112167602500108e+01,8.982112167602500108e+01,2.650507287250410959e-01,7.954999999999999716e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.330000000000000000e+02,5.000000000000000000e+01,-3.982112167602500108e+01,8.982112167602500108e+01,2.472764041056043083e-01,7.954999999999999716e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.340000000000000000e+02,5.000000000000000000e+01,-3.982112167602500108e+01,8.982112167602500108e+01,2.306940272208400644e-01,7.954999999999999716e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.350000000000000000e+02,5.000000000000000000e+01,-3.982112167602500108e+01,8.982112167602500108e+01,2.152236659533481034e-01,7.954999999999999716e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.360000000000000000e+02,5.000000000000000000e+01,-3.991545259031678228e+01,8.991545259031678938e+01,-1.922193926536119868e-02,7.962000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.370000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,-8.036925133172745372e-01,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.380000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,-7.497968243877362049e-01,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.390000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,-6.995153849840521909e-01,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.400000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,-6.526058232227825995e-01,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.410000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,-6.088420206997955386e-01,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.420000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,-5.680130225305495273e-01,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.430000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,-5.299220204831682768e-01,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.440000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,-4.943854043026982836e-01,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.450000000000000000e+02,5.000000000000000000e+01,-4.030625209238267104e+01,9.030625209238266393e+01,-5.869534124854589585e-01,7.990999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.460000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,-4.218707304301018701e-01,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.470000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,-3.935800430353793566e-01,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.480000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,-3.671865315657321105e-01,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.490000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,-3.425629712407768923e-01,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.500000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,-3.195906689848234672e-01,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.510000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,-2.981588912900257626e-01,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.520000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,-2.781643304470787226e-01,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.530000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,-2.595106065705310439e-01,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.540000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,-2.421078030183226593e-01,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.550000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,-2.258720329661282611e-01,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.560000000000000000e+02,5.000000000000000000e+01,-4.021192117809091116e+01,9.021192117809090405e+01,-1.164338831733787438e-01,7.984000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.570000000000000000e+02,5.000000000000000000e+01,-4.007716272910266042e+01,9.007716272910266753e+01,2.056780226061797057e-01,7.973999999999999488e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.580000000000000000e+02,5.000000000000000000e+01,-3.991545259031678228e+01,8.991545259031678938e+01,5.690498442509331900e-01,7.962000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.590000000000000000e+02,5.000000000000000000e+01,-3.995588012501325892e+01,8.995588012501326602e+01,4.365981609761018234e-01,7.965000000000000568e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.600000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,-2.841485962503093599e-01,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.610000000000000000e+02,5.000000000000000000e+01,-4.021192117809091116e+01,9.021192117809090405e+01,-1.708024151214425357e-01,7.984000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.620000000000000000e+02,5.000000000000000000e+01,-4.021192117809091116e+01,9.021192117809090405e+01,-1.593483905022470837e-01,7.984000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.630000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,-2.429536256310765863e-01,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.640000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,-2.266611346418681006e-01,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.650000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,-2.114612194968930325e-01,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.660000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,-1.972806119662537383e-01,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.670000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,-1.840509571938386546e-01,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.680000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,-1.717084842060543903e-01,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.690000000000000000e+02,5.000000000000000000e+01,-4.021192117809091116e+01,9.021192117809090405e+01,-6.590254664238706650e-02,7.984000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.700000000000000000e+02,5.000000000000000000e+01,-4.007716272910266042e+01,9.007716272910266753e+01,2.528207233719492741e-01,7.973999999999999488e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.710000000000000000e+02,5.000000000000000000e+01,-3.999630765970972845e+01,8.999630765970972845e+01,4.244488477089992662e-01,7.968000000000000682e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.720000000000000000e+02,5.000000000000000000e+01,-3.991545259031678228e+01,8.991545259031678938e+01,5.845675752960235450e-01,7.962000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.730000000000000000e+02,5.000000000000000000e+01,-3.982112167602500108e+01,8.982112167602500108e+01,7.653791112249412887e-01,7.954999999999999716e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.740000000000000000e+02,5.000000000000000000e+01,-3.982112167602500108e+01,8.982112167602500108e+01,7.140527223284188763e-01,7.954999999999999716e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.750000000000000000e+02,5.000000000000000000e+01,-3.982112167602500108e+01,8.982112167602500108e+01,6.661682854769959139e-01,7.954999999999999716e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.760000000000000000e+02,5.000000000000000000e+01,-3.991545259031678228e+01,8.991545259031678938e+01,4.014822953653380821e-01,7.962000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.770000000000000000e+02,5.000000000000000000e+01,-3.986154921072147772e+01,8.986154921072147772e+01,5.002803940079986189e-01,7.957999999999999829e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
