t,MV,MVP,MVI,MVD,PV,SP,DV,Man
3.470000000000000000e+02,1.958004838085837918e+01,-6.387550482042592570e+00,1.367933573471767694e+01,-1.590006662798787718e-01,5.474000000000000199e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.480000000000000000e+02,1.950783286066155142e+01,-6.387550482042592570e+00,1.358141222587140007e+01,-1.483380679510242217e-01,5.474000000000000199e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.490000000000000000e+02,1.943484123495412064e+01,-6.387550482042592570e+00,1.348348871702512319e+01,-1.383905043813471736e-01,5.474000000000000199e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.500000000000000000e+02,1.936112170192074089e+01,-6.387550482042592570e+00,1.338556520817884632e+01,-1.291100252785207791e-01,5.474000000000000199e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.510000000000000000e+02,1.928671924318911124e+01,-6.387550482042592570e+00,1.328764169933256944e+01,-1.204518959009375639e-01,5.474000000000000199e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.520000000000000000e+02,1.921167583946919066e+01,-6.387550482042592570e+00,1.318971819048629257e+01,-1.123743814226021570e-01,5.474000000000000199e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.530000000000000000e+02,1.913603067173185224e+01,-6.387550482042592570e+00,1.309179468164001570e+01,-1.048385457585327973e-01,5.474000000000000199e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.540000000000000000e+02,1.905982030889676082e+01,-6.387550482042592570e+00,1.299387117279373882e+01,-9.780806388094877291e-02,5.474000000000000199e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.550000000000000000e+02,1.898307888293410528e+01,-6.387550482042592570e+00,1.289594766394746195e+01,-9.124904672155037533e-02,5.474000000000000199e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.560000000000000000e+02,1.890583825222429226e+01,-6.387550482042592570e+00,1.279802415510118507e+01,-8.512987781586700553e-02,5.474000000000000199e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.570000000000000000e+02,1.882812815396295036e+01,-6.387550482042592570e+00,1.270010064625490820e+01,-7.942106090224930470e-02,5.474000000000000199e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.580000000000000000e+02,1.874997634634588195e+01,-6.387550482042592570e+00,1.260217713740863132e+01,-7.409507774088601451e-02,5.474000000000000199e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.590000000000000000e+02,1.867140874121935568e+01,-6.387550482042592570e+00,1.250425362856235445e+01,-6.912625546748968342e-02,5.474000000000000199e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.600000000000000000e+02,1.859244952783513938e+01,-6.387550482042592570e+00,1.240633011971607758e+01,-6.449064284225565491e-02,5.474000000000000199e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.610000000000000000e+02,1.851312128830664960e+01,-6.387550482042592570e+00,1.230840661086980070e+01,-6.016589479757648851e-02,5.474000000000000199e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.620000000000000000e+02,1.843344510532297065e+01,-6.387550482042592570e+00,1.221048310202352383e+01,-5.613116472799651452e-02,5.474000000000000199e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.630000000000000000e+02,1.835344066263976615e+01,-6.387550482042592570e+00,1.211255959317724695e+01,-5.236700400321133569e-02,5.474000000000000199e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.640000000000000000e+02,1.845357761298304311e+01,-6.333647102447297783e+00,1.201546244305541222e+01,7.686626761210318959e-02,5.470000000000000284e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.650000000000000000e+02,1.850070448626199493e+01,-6.293219567750823806e+00,1.191898506197690821e+01,1.660027609819562655e-01,5.467000000000000171e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.660000000000000000e+02,1.912888327799072741e+01,-6.077606049369634889e+00,1.182581311579616923e+01,6.577567449087140528e-01,5.450999999999999801e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.670000000000000000e+02,1.887019012866577938e+01,-6.118033584066107977e+00,1.173202140057209952e+01,5.193563692614456828e-01,5.453999999999999915e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.680000000000000000e+02,1.889077873362891680e+01,-6.077606049369634889e+00,1.163884945439136054e+01,5.788194384327108866e-01,5.450999999999999801e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.690000000000000000e+02,1.845681502422370457e+01,-6.171936963661403652e+00,1.154423138044284869e+01,3.199910695016202622e-01,5.457999999999999829e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.700000000000000000e+02,1.781314207601418076e+01,-6.333647102447297783e+00,1.144713423032101396e+01,-7.863216658173749485e-02,5.470000000000000284e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.710000000000000000e+02,1.787035819474127152e+01,-6.293219567750823806e+00,1.135065684924250995e+01,2.093206513265964686e-02,5.467000000000000171e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.720000000000000000e+02,1.747033349449476702e+01,-6.387550482042592570e+00,1.125273334039623307e+01,-2.004843286576012962e-01,5.474000000000000199e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.730000000000000000e+02,1.798591184865257375e+01,-6.212364498357876741e+00,1.115749549740439051e+01,2.215551590846209784e-01,5.460999999999999943e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.740000000000000000e+02,1.775401360166231157e+01,-6.252792033054350718e+00,1.106163788536921722e+01,1.124064992249124428e-01,5.464000000000000057e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.750000000000000000e+02,1.779943707315847945e+01,-6.212364498357876741e+00,1.096640004237737465e+01,1.991596616121468766e-01,5.460999999999999943e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.760000000000000000e+02,1.770426946438708171e+01,-6.212364498357876741e+00,1.087116219938553208e+01,1.858039976091863665e-01,5.460999999999999943e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.770000000000000000e+02,1.720392762367883321e+01,-6.333647102447297783e+00,1.077406504926369735e+01,-1.095294900409775063e-01,5.470000000000000284e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.780000000000000000e+02,1.811997466368654841e+01,-6.037178514673160912e+00,1.068151287212628908e+01,5.892840140379824732e-01,5.447999999999999687e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.790000000000000000e+02,1.813650657534113719e+01,-5.996750979976696705e+00,1.058958046403221154e+01,6.440577293481377641e-01,5.445000000000000284e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.800000000000000000e+02,1.801459283424202340e+01,-5.996750979976696705e+00,1.049764805593813399e+01,6.008671627341263255e-01,5.445000000000000284e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.810000000000000000e+02,1.807597311279220875e+01,-5.942847600381392148e+00,1.040654200656849682e+01,6.862944950564550117e-01,5.440999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.820000000000000000e+02,1.795194631170933874e+01,-5.942847600381392148e+00,1.031543595719885964e+01,6.402715273085703984e-01,5.440999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.830000000000000000e+02,1.783095263158242005e+01,-5.942847600381392148e+00,1.022432990782922246e+01,5.973348637283282248e-01,5.440999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.840000000000000000e+02,1.771278532046504495e+01,-5.942847600381392148e+00,1.013322385845958529e+01,5.572775364933276743e-01,5.440999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.850000000000000000e+02,1.759725150481447287e+01,-5.942847600381392148e+00,1.004211780908994811e+01,5.199064570611033886e-01,5.440999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.860000000000000000e+02,1.748417125874951594e+01,-5.942847600381392148e+00,9.951011759720310934e+00,4.850414854234220696e-01,5.440999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.870000000000000000e+02,1.737337673572423213e+01,-5.942847600381392148e+00,9.859905710350673758e+00,4.525145617764650963e-01,5.440999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.880000000000000000e+02,1.726471135843191007e+01,-5.942847600381392148e+00,9.768799660981036581e+00,4.221688964212836903e-01,5.440999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.890000000000000000e+02,1.715802906303436615e+01,-5.942847600381392148e+00,9.677693611611399405e+00,3.938582139895988599e-01,5.440999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.900000000000000000e+02,1.705319359407357638e+01,-5.942847600381392148e+00,9.586587562241762228e+00,3.674460483518843246e-01,5.440999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.910000000000000000e+02,1.695007784666672279e+01,-5.942847600381392148e+00,9.495481512872125052e+00,3.428050848089735925e-01,5.440999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.920000000000000000e+02,1.684856325281399592e+01,-5.942847600381392148e+00,9.404375463502487875e+00,3.198165463963546506e-01,5.440999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.930000000000000000e+02,1.674853920886079806e+01,-5.942847600381392148e+00,9.313269414132850699e+00,2.983696213429510302e-01,5.440999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.940000000000000000e+02,1.664990254135464554e+01,-5.942847600381392148e+00,9.222163364763213522e+00,2.783609289245664309e-01,5.440999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.950000000000000000e+02,1.655255700872194780e+01,-5.942847600381392148e+00,9.131057315393576346e+00,2.596940211372430474e-01,5.440999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.960000000000000000e+02,1.645641283636263452e+01,-5.942847600381392148e+00,9.039951266023939169e+00,2.422789177884472345e-01,5.440999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.970000000000000000e+02,1.636138628292155417e+01,-5.942847600381392148e+00,8.948845216654301993e+00,2.260316727650803215e-01,5.440999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.980000000000000000e+02,1.626739923564595003e+01,-5.942847600381392148e+00,8.857739167284664816e+00,2.108739693875937016e-01,5.440999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.990000000000000000e+02,1.617437883287856693e+01,-5.942847600381392148e+00,8.766633117915027640e+00,1.967327428996917538e-01,5.440999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+02,1.608225711186658557e+01,-5.942847600381392148e+00,8.675527068545390463e+00,1.835398282739076903e-01,5.440999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.010000000000000000e+02,1.599097068018872569e+01,-5.942847600381392148e+00,8.584421019175753287e+00,1.712316316353677259e-01,5.440999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.020000000000000000e+02,1.603579886483035111e+01,-5.902420065684928829e+00,8.493934738849446830e+00,2.540399755937671200e-01,5.438000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.030000000000000000e+02,1.652677284104463595e+01,-5.727234082000213000e+00,8.406134124377574679e+00,6.455990244779308274e-01,5.425000000000000000e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.040000000000000000e+02,1.681367439634798799e+01,-5.605951477910791958e+00,8.320192817035694688e+00,8.851785541018664105e-01,5.415999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.050000000000000000e+02,1.668030503713608681e+01,-5.605951477910791958e+00,8.234251509693814697e+00,8.258184042828033977e-01,5.415999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.060000000000000000e+02,1.628019102985417277e+01,-5.686806547303739023e+00,8.147070664265273265e+00,5.818566474581314818e-01,5.421999999999999886e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.070000000000000000e+02,1.661695444045750492e+01,-5.552048098315497171e+00,8.061955715647835419e+00,8.571411303144171878e-01,5.411999999999999744e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.080000000000000000e+02,1.648614692025386219e+01,-5.552048098315497171e+00,7.976840767030397572e+00,7.996611725411864047e-01,5.411999999999999744e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.090000000000000000e+02,1.649448462038084529e+01,-5.511620563619032964e+00,7.892345587456290446e+00,8.403269775439916600e-01,5.409000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.100000000000000000e+02,1.604953919982542843e+01,-5.605951477910791958e+00,7.806404280114411343e+00,5.639618905931218507e-01,5.415999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.110000000000000000e+02,1.611787426332370288e+01,-5.552048098315497171e+00,7.721289331496973496e+00,6.518640936330384328e-01,5.411999999999999744e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.120000000000000000e+02,1.600064241620417249e+01,-5.552048098315497171e+00,7.636174382879535649e+00,6.081500315600073536e-01,5.411999999999999744e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.130000000000000000e+02,1.602163341940070751e+01,-5.511620563619032964e+00,7.551679203305428523e+00,6.616585901157350236e-01,5.409000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.140000000000000000e+02,1.590427056452298871e+01,-5.511620563619032964e+00,7.467184023731321396e+00,6.172877082678450700e-01,5.409000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.150000000000000000e+02,1.578983653211917471e+01,-5.511620563619032964e+00,7.382688844157214270e+00,5.758923415653339761e-01,5.409000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.160000000000000000e+02,1.567813197341845921e+01,-5.511620563619032964e+00,7.298193664583107143e+00,5.372729517071436200e-01,5.409000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.170000000000000000e+02,1.556897091993628734e+01,-5.511620563619032964e+00,7.213698485009000017e+00,5.012433814478126637e-01,5.409000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.180000000000000000e+02,1.546217988614279548e+01,-5.511620563619032964e+00,7.129203305434892890e+00,4.676299572627393708e-01,5.409000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
