t,MV,MVP,MVI,MVD,PV,SP,DV,Man
8.910000000000000000e+02,7.000000000000000000e+01,-4.142474721898506118e+01,1.114247472189850612e+02,-1.232955273208827252e-01,8.073999999999999488e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.920000000000000000e+02,7.000000000000000000e+01,-4.142474721898506118e+01,1.114247472189850612e+02,-1.150273186754372512e-01,8.073999999999999488e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.930000000000000000e+02,7.000000000000000000e+01,-4.130346461489565968e+01,1.113034646148956597e+02,1.755598788101333518e-01,8.065000000000000568e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.940000000000000000e+02,7.000000000000000000e+01,-4.147865059858036574e+01,1.114786505985803728e+02,-2.448081731858575971e-01,8.078000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.950000000000000000e+02,7.000000000000000000e+01,-4.155950566797331192e+01,1.115595056679733119e+02,-4.169736198262041227e-01,8.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.960000000000000000e+02,7.000000000000000000e+01,-4.155950566797331192e+01,1.115595056679733119e+02,-3.890113330889318211e-01,8.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.970000000000000000e+02,7.000000000000000000e+01,-4.155950566797331192e+01,1.115595056679733119e+02,-3.629241997004573062e-01,8.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.980000000000000000e+02,7.000000000000000000e+01,-4.155950566797331192e+01,1.115595056679733119e+02,-3.385864717162527793e-01,8.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
8.990000000000000000e+02,7.000000000000000000e+01,-4.155950566797331192e+01,1.115595056679733119e+02,-3.158808338597444143e-01,8.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.000000000000000000e+02,7.000000000000000000e+01,-4.155950566797331192e+01,1.115595056679733119e+02,-2.946978380268752695e-01,8.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.010000000000000000e+02,7.000000000000000000e+01,-4.159993320266978856e+01,1.115999332026697886e+02,-3.692265275867248064e-01,8.087000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.020000000000000000e+02,7.000000000000000000e+01,-4.186945010064625450e+01,1.118694501006462474e+02,-9.730738441126594029e-01,8.106999999999999318e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.030000000000000000e+02,7.000000000000000000e+01,-4.190987763534272403e+01,1.119098776353427240e+02,-1.002110580474696144e+00,8.109999999999999432e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.040000000000000000e+02,7.000000000000000000e+01,-4.173469165165801797e+01,1.117346916516580109e+02,-5.263139674765214826e-01,8.096999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.050000000000000000e+02,7.000000000000000000e+01,-4.159993320266978856e+01,1.115999332026697886e+02,-1.767154680607990191e-01,8.087000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.060000000000000000e+02,7.000000000000000000e+01,-4.155950566797331192e+01,1.115595056679733119e+02,-7.057376173004850650e-02,8.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.070000000000000000e+02,7.000000000000000000e+01,-4.159993320266978856e+01,1.115999332026697886e+02,-1.601322310844814356e-01,8.087000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.080000000000000000e+02,7.000000000000000000e+01,-4.155950566797331192e+01,1.115595056679733119e+02,-5.510259804881659229e-02,8.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.090000000000000000e+02,7.000000000000000000e+01,-4.155950566797331192e+01,1.115595056679733119e+02,-5.140741309382620972e-02,8.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.100000000000000000e+02,7.000000000000000000e+01,-4.155950566797331192e+01,1.115595056679733119e+02,-4.796002755910074022e-02,8.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.110000000000000000e+02,7.000000000000000000e+01,-4.155950566797331192e+01,1.115595056679733119e+02,-4.474382399424688128e-02,8.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.120000000000000000e+02,7.000000000000000000e+01,-4.155950566797331192e+01,1.115595056679733119e+02,-4.174329931652109860e-02,8.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.130000000000000000e+02,7.000000000000000000e+01,-4.155950566797331192e+01,1.115595056679733119e+02,-3.894399008123936717e-02,8.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.140000000000000000e+02,7.000000000000000000e+01,-4.138431968428858454e+01,1.113843196842885845e+02,3.722625886899508796e-01,8.070999999999999375e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.150000000000000000e+02,7.000000000000000000e+01,-4.112827863121093230e+01,1.111282786312109323e+02,9.444759227397656609e-01,8.051999999999999602e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.160000000000000000e+02,7.000000000000000000e+01,-4.112827863121093230e+01,1.111282786312109323e+02,8.811392862899423140e-01,8.051999999999999602e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.170000000000000000e+02,7.000000000000000000e+01,-4.085876173323445215e+01,1.108587617332344450e+02,1.450657689276274365e+00,8.031999999999999318e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.180000000000000000e+02,7.000000000000000000e+01,-4.069705159444857401e+01,1.106970515944485669e+02,1.730541067608923678e+00,8.020000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.190000000000000000e+02,7.000000000000000000e+01,-4.069705159444857401e+01,1.106970515944485669e+02,1.614490835070771624e+00,8.020000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.200000000000000000e+02,7.000000000000000000e+01,-4.060272068015679281e+01,1.106027206801567928e+02,1.726235628793764576e+00,8.012999999999999545e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.210000000000000000e+02,7.000000000000000000e+01,-4.025234871278738069e+01,1.102523487127873807e+02,2.427664102259054602e+00,7.987000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.220000000000000000e+02,7.000000000000000000e+01,-4.025234871278738069e+01,1.102523487127873807e+02,2.264864739178377384e+00,7.987000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.230000000000000000e+02,7.000000000000000000e+01,-4.025234871278738069e+01,1.102523487127873807e+02,2.112982715360084640e+00,7.987000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.240000000000000000e+02,7.000000000000000000e+01,-4.025234871278738069e+01,1.102523487127873807e+02,1.971285913096130438e+00,7.987000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.250000000000000000e+02,7.000000000000000000e+01,-4.025234871278738069e+01,1.102523487127873807e+02,1.839091310554812564e+00,7.987000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.260000000000000000e+02,7.000000000000000000e+01,-4.038710716177561721e+01,1.103871071617756172e+02,1.401457849827509428e+00,7.996999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.270000000000000000e+02,7.000000000000000000e+01,-4.052186561076384663e+01,1.105218656107638537e+02,9.931721265416830757e-01,8.006999999999999318e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.280000000000000000e+02,7.000000000000000000e+01,-4.064314821485326945e+01,1.106431482148532695e+02,6.436964628633206065e-01,8.015999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.290000000000000000e+02,7.000000000000000000e+01,-4.069705159444857401e+01,1.106970515944485669e+02,4.748085869789312463e-01,8.020000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.300000000000000000e+02,7.000000000000000000e+01,-4.069705159444857401e+01,1.106970515944485669e+02,4.429678823800222154e-01,8.020000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.310000000000000000e+02,7.000000000000000000e+01,-4.069705159444857401e+01,1.106970515944485669e+02,4.132624181646237238e-01,8.020000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.320000000000000000e+02,7.000000000000000000e+01,-4.069705159444857401e+01,1.106970515944485669e+02,3.855490049293350818e-01,8.020000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.330000000000000000e+02,7.000000000000000000e+01,-4.077790666384152019e+01,1.107779066638415202e+02,1.711117518166714313e-01,8.026000000000000512e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.340000000000000000e+02,7.000000000000000000e+01,-4.069705159444857401e+01,1.106970515944485669e+02,3.482192867999086561e-01,8.020000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.350000000000000000e+02,7.000000000000000000e+01,-4.091266511282975671e+01,1.109126651128297567e+02,-1.780184717903102731e-01,8.035999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.360000000000000000e+02,7.000000000000000000e+01,-4.112827863121093230e+01,1.111282786312109323e+02,-6.689666811188460516e-01,8.051999999999999602e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.370000000000000000e+02,7.000000000000000000e+01,-4.112827863121093230e+01,1.111282786312109323e+02,-6.241057180609834720e-01,8.051999999999999602e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.380000000000000000e+02,7.000000000000000000e+01,-4.112827863121093230e+01,1.111282786312109323e+02,-5.822531350365076630e-01,8.051999999999999602e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.390000000000000000e+02,7.000000000000000000e+01,-4.112827863121093230e+01,1.111282786312109323e+02,-5.432071898221495498e-01,8.051999999999999602e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.400000000000000000e+02,7.000000000000000000e+01,-4.112827863121093230e+01,1.111282786312109323e+02,-5.067796690454495767e-01,8.051999999999999602e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.410000000000000000e+02,7.000000000000000000e+01,-4.134389214959212921e+01,1.113438921495921363e+02,-9.756811242662550843e-01,8.068000000000000682e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.420000000000000000e+02,7.000000000000000000e+01,-4.134389214959212921e+01,1.113438921495921363e+02,-9.102518643235072426e-01,8.068000000000000682e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.430000000000000000e+02,7.000000000000000000e+01,-4.142474721898506118e+01,1.114247472189850612e+02,-1.037792599916488090e+00,8.073999999999999488e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.440000000000000000e+02,7.000000000000000000e+01,-4.142474721898506118e+01,1.114247472189850612e+02,-9.681981390851784885e-01,8.073999999999999488e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.450000000000000000e+02,7.000000000000000000e+01,-4.142474721898506118e+01,1.114247472189850612e+02,-9.032706887709899268e-01,8.073999999999999488e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.460000000000000000e+02,7.000000000000000000e+01,-4.151907813327684238e+01,1.115190781332768495e+02,-1.062709966553785801e+00,8.081000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.470000000000000000e+02,7.000000000000000000e+01,-4.155950566797331192e+01,1.115595056679733119e+02,-1.085735696850832932e+00,8.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.480000000000000000e+02,7.000000000000000000e+01,-4.155950566797331192e+01,1.115595056679733119e+02,-1.012926167823818835e+00,8.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.490000000000000000e+02,7.000000000000000000e+01,-4.155950566797331192e+01,1.115595056679733119e+02,-9.449992520631013138e-01,8.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.500000000000000000e+02,7.000000000000000000e+01,-4.155950566797331192e+01,1.115595056679733119e+02,-8.816275211039340531e-01,8.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.510000000000000000e+02,7.000000000000000000e+01,-4.155950566797331192e+01,1.115595056679733119e+02,-8.225055038625220805e-01,8.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.520000000000000000e+02,7.000000000000000000e+01,-4.155950566797331192e+01,1.115595056679733119e+02,-7.673482141721704730e-01,8.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.530000000000000000e+02,7.000000000000000000e+01,-4.155950566797331192e+01,1.115595056679733119e+02,-7.158897770629851776e-01,8.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.540000000000000000e+02,7.000000000000000000e+01,-4.155950566797331192e+01,1.115595056679733119e+02,-6.678821471633751283e-01,8.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.550000000000000000e+02,7.000000000000000000e+01,-4.155950566797331192e+01,1.115595056679733119e+02,-6.230939130456595310e-01,8.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.560000000000000000e+02,7.000000000000000000e+01,-4.155950566797331192e+01,1.115595056679733119e+02,-5.813091817523615701e-01,8.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.570000000000000000e+02,7.000000000000000000e+01,-4.155950566797331192e+01,1.115595056679733119e+02,-5.423265381262643015e-01,8.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.580000000000000000e+02,7.000000000000000000e+01,-4.155950566797331192e+01,1.115595056679733119e+02,-5.059580739278828343e-01,8.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.590000000000000000e+02,7.000000000000000000e+01,-4.190987763534272403e+01,1.119098776353427240e+02,-1.289218464967333055e+00,8.109999999999999432e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.600000000000000000e+02,7.000000000000000000e+01,-4.199073270473567021e+01,1.119907327047356773e+02,-1.391345667791861640e+00,8.115999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
9.610000000000000000e+02,7.000000000000000000e+01,-4.199073270473567021e+01,1.119907327047356773e+02,-1.298041907880926660e+00,8.115999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
