t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.455000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.019810110568046113e+01,2.038525947073112354e-01,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.456000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.022702366103590066e+01,1.901822222081621383e-01,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.457000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.025594621639134019e+01,1.774285860622284994e-01,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.458000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.028486877174677971e+01,1.655302098509738862e-01,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.459000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.031379132710221924e+01,1.544297397697658725e-01,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.460000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.034271388245765877e+01,1.440736681650337248e-01,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.461000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.037163643781309830e+01,1.344120756110480930e-01,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.462000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.040055899316853782e+01,1.253983902830539676e-01,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.463000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.042948154852397735e+01,1.169891634668620423e-01,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.464000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.045840410387941688e+01,1.091438601227859850e-01,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.465000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.048732665923485641e+01,1.018246634943802686e-01,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.466000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.051624921459029594e+01,9.499629282013266618e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.467000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.054517176994573546e+01,8.862583326942634343e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.468000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.057409432530117499e+01,8.268257728301094123e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.469000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.060301688065661452e+01,7.713787655319528924e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.470000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.063193943601205405e+01,7.196500393026104836e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.471000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.066086199136749357e+01,6.713902458944417950e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.472000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.068978454672293310e+01,6.263667583746965195e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.473000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.071870710207837263e+01,5.843625497927023432e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.474000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.074762965743381216e+01,5.451751470437282004e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.475000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.077655221278925168e+01,5.086156548868257798e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.476000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.080547476814469121e+01,4.745078454121191142e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.477000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.083439732350013074e+01,4.426873085684952108e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.478000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.086331987885557027e+01,4.130006596569812949e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.479000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.089224243421100979e+01,3.853047999696836839e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.480000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.092116498956644932e+01,3.594662270103433227e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.481000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.095008754492188885e+01,3.353603909715595355e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.482000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.097901010027732838e+01,3.128710943667070699e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.483000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.100793265563276790e+01,2.918899319225877476e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.484000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.103685521098820743e+01,2.723157680329292216e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.485000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.106577776634364696e+01,2.540542492538969480e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.486000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.109470032169908649e+01,2.370173494916989060e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.487000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.112362287705452601e+01,2.211229456899486967e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.488000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.115254543240996554e+01,2.062944219714703611e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.489000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.118146798776540507e+01,1.924603003263878481e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.490000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.121039054312084460e+01,1.795538960663028288e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.491000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.123931309847628413e+01,1.675129963837449637e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.492000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.126823565383172365e+01,1.562795604674530395e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.493000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.129715820918716318e+01,1.457994397279510808e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.494000000000000000e+03,0.000000000000000000e+00,1.927045820531835929e+00,2.132670053358593520e+01,1.078933635523657564e-01,5.857000000000000028e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.495000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.135562308894137473e+01,6.366873457427563165e-03,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.496000000000000000e+03,0.000000000000000000e+00,2.223514408305963030e+00,2.138971038632457322e+01,7.916995093258600846e-01,5.835000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.497000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.141863294168001275e+01,-4.715152667557198640e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.498000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.144755549703545228e+01,-4.398954124936678423e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.499000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.147647805239089180e+01,-4.103959883725796093e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.150540060774633133e+01,-3.828747981651909466e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.501000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.153432316310177086e+01,-3.571991813354436635e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.502000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.156324571845721039e+01,-3.332453735742148260e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.503000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.159216827381264991e+01,-3.108979102175748674e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.504000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.162109082916808944e+01,-2.900490696718683800e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.505000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.165001338452352897e+01,-2.705983541627570224e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.506000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.167893593987896850e+01,-2.524520053052759991e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.507000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.170785849523440802e+01,-2.355225521598041521e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.508000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.173678105058984755e+01,-2.197283895954395966e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.509000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.176570360594528708e+01,-2.049933849283634354e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.510000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.179462616130072661e+01,-1.912465109390686785e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.511000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.182354871665616614e+01,-1.784215034994851914e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.512000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.185247127201160566e+01,-1.664565421596591807e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.513000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.188139382736704519e+01,-1.552939521543172247e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.514000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.191031638272248472e+01,-1.448799263928957255e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.515000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.193923893807792425e+01,-1.351642660929429536e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.516000000000000000e+03,0.000000000000000000e+00,1.927045820531835929e+00,2.196878126247669627e+01,8.168113799321689850e-02,5.857000000000000028e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.517000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.199770381783213580e+01,-1.808755800574833594e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.518000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.202662637318757533e+01,-1.687460481330276679e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.519000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.205554892854301485e+01,-1.574299236605875008e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.520000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.208447148389845438e+01,-1.468726594666103225e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.521000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.211339403925389391e+01,-1.370233663156841981e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.522000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.214231659460933344e+01,-1.278345676088920614e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.523000000000000000e+03,0.000000000000000000e+00,1.927045820531835929e+00,2.217185891900810546e+01,8.236495482067207607e-02,5.857000000000000028e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.524000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.220078147436354499e+01,-1.744959799343902274e-02,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
