t,MV,MVP,MVI,MVD,PV,SP,DV,Man
3.260000000000000000e+02,1.767483238633273501e+01,-5.942847600381392148e+00,2.362311685559923902e+01,-5.436868885113883311e-03,5.440999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.270000000000000000e+02,1.844123448607719595e+01,-5.686806547303739023e+00,2.353593601017069759e+01,5.921050232102390565e-01,5.421999999999999886e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.280000000000000000e+02,1.799855729720244923e+01,-5.781137461595507787e+00,2.344730903697438507e+01,3.323857218235738431e-01,5.428999999999999915e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.290000000000000000e+02,1.788764050896968527e+01,-5.781137461595507787e+00,2.335868206377807255e+01,3.100959067871217334e-01,5.428999999999999915e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.300000000000000000e+02,1.777821847764655416e+01,-5.781137461595507787e+00,2.327005509058176003e+01,2.893008486603029228e-01,5.428999999999999915e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.310000000000000000e+02,1.767019096470638928e+01,-5.781137461595507787e+00,2.318142811738544751e+01,2.699003089164521141e-01,5.428999999999999915e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.320000000000000000e+02,1.787925418339199268e+01,-5.686806547303739023e+00,2.309424727195690608e+01,4.718134587388272960e-01,5.421999999999999886e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.330000000000000000e+02,1.730930530154246938e+01,-5.821564996291980876e+00,2.300500052971726106e+01,1.258697681171875860e-01,5.432000000000000028e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.340000000000000000e+02,1.752740745161387537e+01,-5.727234082000213000e+00,2.291719991524539068e+01,3.374416183686980153e-01,5.425000000000000000e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.350000000000000000e+02,1.696584978787030451e+01,-5.861992530988454853e+00,2.282733340396241672e+01,5.089148963426937122e-04,5.435000000000000142e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.360000000000000000e+02,1.732707733408964756e+01,-5.727234082000213000e+00,2.273953278949054635e+01,3.147786265993148813e-01,5.425000000000000000e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.370000000000000000e+02,1.649636254129211110e+01,-5.942847600381392148e+00,2.264842674012091095e+01,-2.092165984474092522e-01,5.440999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.380000000000000000e+02,1.641928657497286537e+01,-5.942847600381392148e+00,2.255732069075127555e+01,-1.951865153970196720e-01,5.440999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.390000000000000000e+02,1.634126975007995952e+01,-5.942847600381392148e+00,2.246621464138164015e+01,-1.820972909202882017e-01,5.440999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.400000000000000000e+02,1.639771361628375956e+01,-5.902420065684928829e+00,2.237572836105533369e+01,-7.559467908664362079e-02,5.438000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.410000000000000000e+02,1.631229672162582034e+01,-5.902420065684928829e+00,2.228524208072902724e+01,-7.052529341827963594e-02,5.438000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.420000000000000000e+02,1.681300651452245631e+01,-5.727234082000213000e+00,2.219744146625715686e+01,3.427991302655117312e-01,5.425000000000000000e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.430000000000000000e+02,1.728868440194279543e+01,-5.552048098315497171e+00,2.211232651763971901e+01,7.284059826185766973e-01,5.411999999999999744e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.440000000000000000e+02,1.611712765923525126e+01,-5.861992530988454853e+00,2.202246000635674505e+01,-4.333981613303661273e-02,5.435000000000000142e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.450000000000000000e+02,1.661663416073495370e+01,-5.686806547303739023e+00,2.193527916092820362e+01,3.681615471104889847e-01,5.421999999999999886e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.460000000000000000e+02,1.695589255573428389e+01,-5.552048098315497171e+00,2.185016421231076578e+01,6.577764417390146168e-01,5.411999999999999744e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.470000000000000000e+02,1.696200551808598433e+01,-5.511620563619032964e+00,2.176566903273665687e+01,7.079570489683604251e-01,5.409000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.480000000000000000e+02,1.624356803704660734e+01,-5.686806547303739023e+00,2.167848818730811544e+01,2.518863970422308141e-01,5.421999999999999886e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.490000000000000000e+02,1.659062385359021263e+01,-5.552048098315497171e+00,2.159337323869067760e+01,5.492987132150334295e-01,5.411999999999999744e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.500000000000000000e+02,1.660401134172812476e+01,-5.511620563619032964e+00,2.150887805911656869e+01,6.067538462305903657e-01,5.409000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.510000000000000000e+02,1.647882719714391797e+01,-5.511620563619032964e+00,2.142438287954245979e+01,5.660648812204917002e-01,5.409000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.520000000000000000e+02,1.635637165804590154e+01,-5.511620563619032964e+00,2.133988769996835089e+01,5.281045216965852829e-01,5.409000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.530000000000000000e+02,1.623646174391596020e+01,-5.511620563619032964e+00,2.125539252039424198e+01,4.926897871407520113e-01,5.409000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.540000000000000000e+02,1.611892674492522559e+01,-5.511620563619032964e+00,2.117089734082013308e+01,4.596499677241243087e-01,5.409000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.550000000000000000e+02,1.600360739906060203e+01,-5.511620563619032964e+00,2.108640216124602418e+01,4.288258014336116530e-01,5.409000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.560000000000000000e+02,1.589035512443327391e+01,-5.511620563619032964e+00,2.100190698167191528e+01,4.000687063803919918e-01,5.409000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.570000000000000000e+02,1.577903130306863488e+01,-5.511620563619032964e+00,2.091741180209780637e+01,3.732400645898614200e-01,5.409000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.580000000000000000e+02,1.566950661272535683e+01,-5.511620563619032964e+00,2.083291662252369747e+01,3.482105538206914930e-01,5.409000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.590000000000000000e+02,1.556166040352271374e+01,-5.511620563619032964e+00,2.074842144294958857e+01,3.248595241921579668e-01,5.409000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.600000000000000000e+02,1.545538011637134090e+01,-5.511620563619032964e+00,2.066392626337547966e+01,3.030744166148941487e-01,5.409000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.610000000000000000e+02,1.535056074040406493e+01,-5.511620563619032964e+00,2.057943108380137076e+01,2.827502202217279659e-01,5.409000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.620000000000000000e+02,1.524710430679148310e+01,-5.511620563619032964e+00,2.049493590422726186e+01,2.637889661832537036e-01,5.409000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.630000000000000000e+02,1.514491941650229556e+01,-5.511620563619032964e+00,2.041044072465315296e+01,2.460992554681749878e-01,5.409000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.640000000000000000e+02,1.504392079973209029e+01,-5.511620563619032964e+00,2.032594554507904405e+01,2.295958182720795604e-01,5.409000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.650000000000000000e+02,1.494402890487686086e+01,-5.511620563619032964e+00,2.024145036550493515e+01,2.141991029909583455e-01,5.409000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.660000000000000000e+02,1.484516951506998872e+01,-5.511620563619032964e+00,2.015695518593082625e+01,1.998348927581955758e-01,5.409000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.670000000000000000e+02,1.501795030166168132e+01,-5.430765494226085899e+00,2.007369954444337878e+01,3.750162514443885486e-01,5.403000000000000114e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.680000000000000000e+02,1.549601267915477720e+01,-5.255579510541370070e+00,1.999312956881036740e+01,7.584626208857798702e-01,5.389999999999999858e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.690000000000000000e+02,1.568036986482633921e+01,-5.161248596249601306e+00,1.991400572094512711e+01,9.276127401308128517e-01,5.382999999999999829e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.700000000000000000e+02,1.522325049721925438e+01,-5.255579510541370070e+00,1.983343574531211573e+01,6.453942624485082824e-01,5.389999999999999858e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.710000000000000000e+02,1.568586696794040058e+01,-5.080393526856663122e+00,1.975555143553353687e+01,1.010709059263528165e+00,5.377000000000000313e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.720000000000000000e+02,1.540486596627781424e+01,-5.120821061553127329e+00,1.967704735671162908e+01,8.486396711193121556e-01,5.379999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.730000000000000000e+02,1.526945203826603858e+01,-5.120821061553127329e+00,1.959854327788972128e+01,7.917298219294440775e-01,5.379999999999999716e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.740000000000000000e+02,1.527319294523955406e+01,-5.080393526856663122e+00,1.952065896811114243e+01,8.329275039850754236e-01,5.377000000000000313e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.750000000000000000e+02,1.513945244554781233e+01,-5.080393526856663122e+00,1.944277465833256358e+01,7.770713140719130996e-01,5.377000000000000313e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.760000000000000000e+02,1.500945766674617055e+01,-5.080393526856663122e+00,1.936489034855398472e+01,7.249608450488501665e-01,5.377000000000000313e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.770000000000000000e+02,1.488295742047021797e+01,-5.080393526856663122e+00,1.928700603877540587e+01,6.763449085514755543e-01,5.377000000000000313e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.780000000000000000e+02,1.475971736306881965e+01,-5.080393526856663122e+00,1.920912172899682702e+01,6.309891609286566450e-01,5.377000000000000313e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.790000000000000000e+02,1.463951886599620522e+01,-5.080393526856663122e+00,1.913123741921824816e+01,5.886749736346211792e-01,5.377000000000000313e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.800000000000000000e+02,1.452215796195564756e+01,-5.080393526856663122e+00,1.905335310943966931e+01,5.491983793726428198e-01,5.377000000000000313e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.810000000000000000e+02,1.440744436171484821e+01,-5.080393526856663122e+00,1.897546879966109046e+01,5.123690889104215440e-01,5.377000000000000313e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.820000000000000000e+02,1.429520053685375736e+01,-5.080393526856663122e+00,1.889758448988251160e+01,4.780095738279093176e-01,5.377000000000000313e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.830000000000000000e+02,1.418526086402341413e+01,-5.080393526856663122e+00,1.881970018010393275e+01,4.459542107761449992e-01,5.377000000000000313e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.840000000000000000e+02,1.407747082659085436e+01,-5.080393526856663122e+00,1.874181587032535390e+01,4.160484831221653024e-01,5.377000000000000313e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.850000000000000000e+02,1.397168626982178807e+01,-5.080393526856663122e+00,1.866393156054677505e+01,3.881482361316767049e-01,5.377000000000000313e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.860000000000000000e+02,1.386777270601077383e+01,-5.080393526856663122e+00,1.858604725076819619e+01,3.621189820992412600e-01,5.377000000000000313e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.870000000000000000e+02,1.376560466620944467e+01,-5.080393526856663122e+00,1.850816294098961734e+01,3.378352520764916767e-01,5.377000000000000313e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.880000000000000000e+02,1.366506509542788272e+01,-5.080393526856663122e+00,1.843027863121103849e+01,3.151799910735080257e-01,5.377000000000000313e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.890000000000000000e+02,1.356604478839383709e+01,-5.080393526856663122e+00,1.835239432143245963e+01,2.940439938180420820e-01,5.377000000000000313e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.900000000000000000e+02,1.346844186314999270e+01,-5.080393526856663122e+00,1.827451001165388078e+01,2.743253783527763723e-01,5.377000000000000313e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.910000000000000000e+02,1.337216126995183352e+01,-5.080393526856663122e+00,1.819662570187530193e+01,2.559290949331963771e-01,5.377000000000000313e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.920000000000000000e+02,1.341245278871256197e+01,-5.039965992160190034e+00,1.811936116114005557e+01,3.330576197326972077e-01,5.374000000000000199e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.930000000000000000e+02,1.362864310517466748e+01,-4.945635077868421270e+00,1.804354274817258030e+01,5.307354348705066727e-01,5.367000000000000171e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.940000000000000000e+02,1.333678225423651043e+01,-4.999538457463716057e+00,1.796689797648066289e+01,3.694227352195634251e-01,5.371000000000000085e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.950000000000000000e+02,1.341581523636223849e+01,-4.945635077868421270e+00,1.789107956351318762e+01,4.703707507174708091e-01,5.367000000000000171e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.960000000000000000e+02,1.403025881708280487e+01,-4.730021559487231464e+00,1.781856658544347738e+01,9.417137911265572869e-01,5.350999999999999801e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
3.970000000000000000e+02,1.375925597573265335e+01,-4.770449094183705441e+00,1.774543383833043464e+01,7.842712315859249328e-01,5.353999999999999915e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
