t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.260000000000000000e+03,9.853175241957080743e+01,1.207435702934633248e+01,8.513364125721157905e+01,1.323754133012895240e+00,4.103999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.261000000000000000e+03,9.934989080466510813e+01,1.228997054772751163e+01,8.532205104638416060e+01,1.737869210553435684e+00,4.088000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.262000000000000000e+03,9.942175893540465381e+01,1.228997054772751163e+01,8.551046083555674215e+01,1.621327552120399362e+00,4.088000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.263000000000000000e+03,1.000000000000000000e+02,1.268077004979340749e+01,8.489514762812029858e+01,2.424082322086296148e+00,4.059000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.264000000000000000e+03,1.000000000000000000e+02,1.272119758448988058e+01,8.492298811014477167e+01,2.355814305365337091e+00,4.056000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.265000000000000000e+03,9.859342935622186133e+01,1.228997054772751163e+01,8.511139789931735322e+01,1.192060909176995809e+00,4.088000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.266000000000000000e+03,9.870189943850220970e+01,1.228997054772751163e+01,8.529980768848993478e+01,1.112121202284761523e+00,4.088000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.267000000000000000e+03,9.881573028438852191e+01,1.228997054772751163e+01,8.548821747766251633e+01,1.037542258998497946e+00,4.088000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.268000000000000000e+03,1.000000000000000000e+02,1.268077004979340749e+01,8.543978422937512107e+01,1.879445720831474986e+00,4.059000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.269000000000000000e+03,1.000000000000000000e+02,1.316590046615108101e+01,8.394919578189562515e+01,2.884903751953284079e+00,4.022999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.270000000000000000e+03,1.000000000000000000e+02,1.359712750291344996e+01,8.270565835171575486e+01,3.697214145370795180e+00,3.990999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.271000000000000000e+03,1.000000000000000000e+02,1.410920960906875798e+01,8.124715715310398423e+01,4.643633237827258675e+00,3.953000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.272000000000000000e+03,1.000000000000000000e+02,1.455391249072994775e+01,8.007665404435394407e+01,5.369433464916109955e+00,3.920000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.273000000000000000e+03,1.000000000000000000e+02,1.489080861320054971e+01,7.931407299198718874e+01,5.795118394812258877e+00,3.895000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.274000000000000000e+03,1.000000000000000000e+02,1.533551149486175014e+01,7.822078857670446439e+01,6.443699928433790802e+00,3.861999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.275000000000000000e+03,9.980298398679545357e+01,1.533551149486175014e+01,7.845588763380797559e+01,6.011584858125730513e+00,3.861999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.276000000000000000e+03,9.963494564729718661e+01,1.533551149486175014e+01,7.869098669091148679e+01,5.608447461523951461e+00,3.861999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.277000000000000000e+03,1.000000000000000000e+02,1.576673853162411909e+01,7.799514468837881509e+01,6.238116779997077366e+00,3.829999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.278000000000000000e+03,1.000000000000000000e+02,1.619796556838648627e+01,7.697647401168899250e+01,6.825560419924526556e+00,3.797999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.279000000000000000e+03,1.000000000000000000e+02,1.662919260514885877e+01,7.599719735591705216e+01,7.373610038934094391e+00,3.765999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.280000000000000000e+03,9.999999999999998579e+01,1.680437858883356483e+01,7.590789130291769027e+01,7.287730108248739569e+00,3.753000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.281000000000000000e+03,1.000000000000000000e+02,1.750512252357241749e+01,7.406148320898029169e+01,8.433394267447276604e+00,3.700999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.282000000000000000e+03,9.970281585229074039e+01,1.750512252357241749e+01,7.432984320474255924e+01,7.867850123975758336e+00,3.700999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.283000000000000000e+03,9.944355714338725249e+01,1.750512252357241749e+01,7.459820320050482678e+01,7.340231419310002003e+00,3.700999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.284000000000000000e+03,9.804674730812251937e+01,1.715475055620298406e+01,7.486119186455822216e+01,6.030804887361314037e+00,3.727000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.285000000000000000e+03,9.763463276753645914e+01,1.707389548681004854e+01,7.512294099052495255e+01,5.437796290201464267e+00,3.732999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.286000000000000000e+03,9.753172280751864776e+01,1.707389548681004854e+01,7.538469011649168294e+01,5.073137204216923379e+00,3.732999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.287000000000000000e+03,9.745326691710818068e+01,1.707389548681004854e+01,7.564643924245841333e+01,4.732932187839715255e+00,3.732999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.288000000000000000e+03,9.739762520429809456e+01,1.707389548681004854e+01,7.590818836842514372e+01,4.415541349062910292e+00,3.732999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.289000000000000000e+03,9.736326774838025244e+01,1.707389548681004854e+01,7.616993749439187411e+01,4.119434767178326240e+00,3.732999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.290000000000000000e+03,9.734876722526044546e+01,1.707389548681004854e+01,7.643168662035860450e+01,3.843185118091796859e+00,3.732999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.291000000000000000e+03,9.690166384194185412e+01,1.693913703782180491e+01,7.669136984951423130e+01,3.271156954605821454e+00,3.742999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.292000000000000000e+03,9.680664454932193053e+01,1.689870950312533182e+01,7.695043330962653272e+01,2.957501736570066431e+00,3.746000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.293000000000000000e+03,9.745384433010966063e+01,1.707389548681004854e+01,7.721218243559326311e+01,3.167766407706355647e+00,3.732999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.294000000000000000e+03,9.750316276886432831e+01,1.707389548681004854e+01,7.747393156155999350e+01,2.955335720494287610e+00,3.732999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.295000000000000000e+03,9.756672682773782412e+01,1.707389548681004854e+01,7.773568068752672389e+01,2.757150653401054807e+00,3.732999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.296000000000000000e+03,9.615485818247168481e+01,1.662919260514885877e+01,7.799061235401681813e+01,1.535053223306012571e+00,3.765999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.297000000000000000e+03,9.486323885483004403e+01,1.619796556838648627e+01,7.823893315071138943e+01,4.263401357321647822e-01,3.797999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.298000000000000000e+03,9.363935905221406131e+01,1.576673853162411909e+01,7.848064307761042357e+01,-6.080225570204753627e-01,3.829999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.299000000000000000e+03,9.392184302397767226e+01,1.576673853162411909e+01,7.872235300450945772e+01,-5.672485121559048826e-01,3.829999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000000e+03,9.275798249158012254e+01,1.533551149486175014e+01,7.895745206161296892e+01,-1.534981064894591851e+00,3.861999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.301000000000000000e+03,9.440428924825242518e+01,1.572631099692764423e+01,7.919854221946867767e+01,-5.205639681438913868e-01,3.832999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.302000000000000000e+03,9.350735518851018924e+01,1.537593902955821257e+01,7.943426104561551426e+01,-1.302844886663536039e+00,3.859000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.303000000000000000e+03,9.324397626359626656e+01,1.520075304587350651e+01,7.966729420590792188e+01,-1.624070988185166042e+00,3.871999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.304000000000000000e+03,9.403704794914055753e+01,1.533551149486175014e+01,7.990239326301143308e+01,-1.200856808732629233e+00,3.861999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.305000000000000000e+03,9.507448166352179442e+01,1.555112501324292928e+01,8.014079775501269864e+01,-6.174411047338319580e-01,3.846000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.306000000000000000e+03,9.607609690561207572e+01,1.576673853162411909e+01,8.038250768191173279e+01,-7.314930792377294377e-02,3.829999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.307000000000000000e+03,9.560090713477305258e+01,1.555112501324292928e+01,8.062091217391299836e+01,-5.711300523828659603e-01,3.846000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.308000000000000000e+03,9.804302694693012654e+01,1.619796556838648627e+01,8.086923297060756965e+01,9.758284079360611818e-01,3.797999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.309000000000000000e+03,9.822590860682640823e+01,1.619796556838648627e+01,8.111755376730214095e+01,9.103892711377737923e-01,3.797999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.310000000000000000e+03,9.683422997202717397e+01,1.572631099692764423e+01,8.135864392515784971e+01,-2.507249500583321744e-01,3.832999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.311000000000000000e+03,9.578386202895630674e+01,1.533551149486175014e+01,8.159374298226136091e+01,-1.145392448166803190e+00,3.861999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.312000000000000000e+03,9.460704819020028822e+01,1.489080861320054971e+01,8.182202457988822175e+01,-2.105785002888486801e+00,3.895000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.313000000000000000e+03,9.366827217327599442e+01,1.450000911113465385e+01,8.204431507676288504e+01,-2.876052014621545361e+00,3.924000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.314000000000000000e+03,9.250448231629628992e+01,1.402835453967581003e+01,8.225937493479870000e+01,-3.783247158178211667e+00,3.959000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.315000000000000000e+03,9.152963686028920165e+01,1.359712750291344996e+01,8.246782392303897780e+01,-4.535314565663234099e+00,3.990999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.316000000000000000e+03,9.204222443260023567e+01,1.359712750291344996e+01,8.267627291127925560e+01,-4.231175981592469881e+00,3.990999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.317000000000000000e+03,8.991787297015928004e+01,1.281552849878164935e+01,8.287273969801513829e+01,-5.770395226637504926e+00,4.049000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.318000000000000000e+03,8.946370812973481179e+01,1.250558406610870144e+01,8.306445492208548842e+01,-6.106330858459369182e+00,4.071999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.319000000000000000e+03,8.907243241748834350e+01,1.220911547833457433e+01,8.325162517317140498e+01,-6.388308234017628706e+00,4.093999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.320000000000000000e+03,8.851506988511485474e+01,1.185874351096514268e+01,8.343342409254846359e+01,-6.777097718398744419e+00,4.120000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.321000000000000000e+03,8.770773136600024600e+01,1.142751647420277372e+01,8.360861214212998505e+01,-7.328397250332519874e+00,4.152000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.322000000000000000e+03,8.837436236423603475e+01,1.142751647420277372e+01,8.378380019171150650e+01,-6.836954301678246360e+00,4.152000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.323000000000000000e+03,8.828623205954482955e+01,1.121190295582159280e+01,8.395568280639525938e+01,-6.881353702672021733e+00,4.167999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.324000000000000000e+03,8.964138394081021488e+01,1.142751647420277372e+01,8.413087085597678083e+01,-5.917003389369348554e+00,4.152000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.325000000000000000e+03,9.165697693879275221e+01,1.185874351096514268e+01,8.431266977535383944e+01,-4.514436347526231685e+00,4.120000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.326000000000000000e+03,9.444226809257280308e+01,1.254601160080517452e+01,8.450500476846751496e+01,-2.608748276699879742e+00,4.068999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.327000000000000000e+03,9.539601261004148114e+01,1.272119758448988058e+01,8.470002542743561946e+01,-2.025210401884029121e+00,4.056000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.328000000000000000e+03,9.572684405239772332e+01,1.272119758448988058e+01,8.489504608640372396e+01,-1.889399618495883226e+00,4.056000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.329000000000000000e+03,9.460495781874976728e+01,1.228997054772751163e+01,8.508345587557630552e+01,-2.768468604554045864e+00,4.088000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.330000000000000000e+03,9.367074961258160215e+01,1.189917104566161576e+01,8.526587456399668952e+01,-3.494295997076699134e+00,4.117000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
